省份,城市,河流,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,高锰酸钾,氨氮,总磷,总氮,电导率,浊度
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/12 16:00,Ⅲ,16.91,8.04,7.15,1.33,0.41,0.11,2.78,320.51,102.84
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/12 16:00,Ⅱ,15.34,7.756,9.636,1.51,0.0815,0.0441,1.6351,155.502,8.547
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/12 20:00,Ⅲ,16.6,8.17,7.05,0.99,0.23,0.11,2.52,319.17,82.99
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/12 20:00,Ⅱ,15.46,7.806,9.69,1.52,0.085,0.0446,1.6213,156.21,9.406
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/13 0:00,Ⅱ,16.71,8.08,6.77,0.83,0.48,0.1,2.7,318.04,84.23
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/13 0:00,Ⅱ,15.56,7.694,9.427,1.52,0.085,0.0446,1.6213,183.04,11.85
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/13 4:00,Ⅲ,16.67,8.14,6.42,1.47,0.23,0.11,2.49,320.73,201.35
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/13 4:00,Ⅱ,15.21,7.657,9.226,1.51,0.0779,0.0437,1.634,166.241,15.347
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/13 8:00,Ⅱ,16.9,8.09,6.67,1.6,0.22,0.1,2.38,324.13,121.85
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/13 8:00,Ⅱ,15.09,7.624,9.471,1.61,0.0816,0.0452,1.6122,199.88,10.271
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/13 12:00,Ⅲ,17.53,8.1,6.87,0.96,0.24,0.13,2.67,324.36,94.27
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/13 12:00,Ⅱ,15.46,7.744,9.643,1.47,0.0704,0.0436,1.5675,158.532,10.881
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/13 16:00,Ⅲ,17.85,8.09,6.84,1.07,0.23,0.12,1.84,316.96,103.82
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/13 16:00,Ⅱ,15.98,7.956,9.86,1.54,0.0811,0.0442,1.5723,157.978,10.517
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/13 20:00,Ⅲ,17.5,7.99,6.65,0.82,0.22,0.11,2.64,318.26,94.01
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/13 20:00,Ⅱ,16.04,7.892,9.591,1.52,0.0851,0.0433,1.5341,157.969,12.733
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/14 0:00,Ⅲ,17.5,7.93,6.44,1.02,0.48,0.11,2.64,319.82,87.32
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/14 0:00,Ⅱ,16.09,7.756,9.52,1.52,0.0851,0.0433,1.5341,189.219,12.823
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/14 4:00,Ⅲ,17.32,8.02,6.32,1.78,0.22,0.12,2.54,322.2,262.27
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/14 4:00,Ⅱ,15.96,7.701,9.142,1.54,0.0772,0.0419,1.5481,186.64,12.664
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/14 8:00,Ⅱ,15.74,7.775,9.578,1.58,0.0884,0.0426,1.5859,167.571,10.773
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/14 12:00,Ⅲ,18.58,8.17,6.71,1.46,0.25,0.13,2.5,310.31,202.09
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/14 12:00,Ⅱ,16.73,7.973,9.659,1.74,0.0887,0.0448,1.6705,165.077,21.247
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/14 16:00,Ⅲ,18.59,8.11,6.66,1.1,0.26,0.12,1.77,308.94,139.64
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/14 16:00,Ⅱ,16.83,7.966,9.431,1.62,0.0784,0.0428,1.597,164.452,12.564
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/14 20:00,Ⅲ,17.87,8.08,6.69,1.01,0.24,0.11,2.44,311.94,75.91
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/14 20:00,Ⅱ,16.62,7.911,9.426,1.53,0.086,0.0442,1.5398,180.726,14.637
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/15 0:00,Ⅲ,17.73,8.02,6.59,0.8,0.22,0.11,2.62,316.21,89.7
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/15 0:00,Ⅱ,16.55,7.71,8.936,1.53,0.086,0.0442,1.5398,226.906,11.8
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/15 4:00,Ⅲ,17.47,8.01,6.49,0.8,0.48,0.11,2.55,316.8,69.9
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/15 4:00,Ⅱ,16.35,7.675,8.759,1.54,0.0979,0.0424,1.5451,225.022,21.889
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/15 8:00,Ⅱ,17.19,8.08,6.75,0.93,0.44,0.1,2.78,314.42,94.27
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/15 8:00,Ⅱ,16.54,7.737,9.154,1.66,0.1147,0.0435,1.5742,222.837,25.594
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/15 12:00,Ⅲ,18.53,8.05,6.88,0.89,0.5,0.11,2.4,314.07,107.88
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/15 12:00,Ⅱ,17.5,7.929,9.305,1.27,0.1232,0.0432,1.5837,232.866,25.152
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/15 16:00,Ⅲ,18.63,8.05,6.45,0.57,0.49,0.11,2.73,315.93,91.93
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/15 16:00,Ⅱ,17.23,7.913,9.103,1.21,0.1084,0.0459,1.8643,218.076,26.458
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/15 20:00,Ⅲ,18.13,8.05,6.38,0.57,0.2,0.11,2.23,321.41,126.87
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/15 20:00,Ⅱ,16.74,7.924,9.102,1.34,0.1065,0.0462,2.2068,166.392,20.475
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/16 0:00,Ⅲ,18.06,8.11,6.38,1.04,0.2,0.11,2.15,325.99,210.07
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/16 0:00,Ⅱ,16.47,7.802,9.141,1.34,0.1065,0.0462,2.2068,193.134,14.038
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/16 4:00,Ⅲ,17.94,8.08,5.95,1.39,0.24,0.12,2.12,329.91,149.21
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/16 4:00,Ⅱ,16.88,7.944,9.448,1.28,0.0828,0.0423,1.7633,191.984,10.631
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/16 8:00,Ⅲ,17.97,8.05,5.89,0.78,0.2,0.11,2.68,332.9,129.56
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/16 8:00,Ⅱ,16.71,7.809,9.243,1.22,0.0812,0.0418,1.7936,195.21,9.894
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/16 12:00,Ⅲ,19.21,8.05,6.06,0.76,0.24,0.12,2.25,333.07,121.05
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/16 12:00,Ⅱ,17.09,8.039,9.508,1.27,0.0783,0.0401,1.7731,169.682,9.799
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/16 16:00,Ⅲ,19.56,8.06,6.1,1.29,0.23,0.14,2.11,332.62,125.72
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/16 16:00,Ⅱ,17.4,8.239,9.576,1.29,0.0882,0.042,1.7669,170.8,13.823
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/16 20:00,Ⅲ,18.97,8.09,5.93,1.68,0.25,0.14,2.12,333.97,241.03
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/16 20:00,Ⅱ,17.07,7.987,9.331,1.34,0.0774,0.0406,1.7487,189.785,11.531
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/17 0:00,Ⅲ,18.76,8.08,5.86,1.41,0.28,0.14,1.98,329.33,166.41
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/17 0:00,Ⅱ,17.32,7.965,9.217,1.34,0.0774,0.0406,1.7487,214.243,8.446
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/17 4:00,Ⅲ,18.69,8.07,5.75,0.85,0.29,0.12,2.27,325.07,115.63
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/17 4:00,Ⅱ,17.2,7.844,8.996,1.31,0.0768,0.041,1.6789,193.805,9.434
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/17 8:00,Ⅲ,18.75,8.06,5.72,0.71,0.29,0.12,2.57,326.89,122.22
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/17 8:00,Ⅱ,16.93,7.71,8.778,1.42,0.0844,0.0394,1.7426,187.67,10.142
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/17 12:00,Ⅲ,19.06,8.06,6.09,0.96,0.24,0.12,2.55,323.2,100.02
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/17 12:00,Ⅱ,16.94,7.734,8.808,1.32,0.0722,0.0391,1.702,189.48,11.411
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/17 16:00,Ⅲ,18.36,8.04,7.57,1.62,0.34,0.12,2.33,319.43,85.13
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/17 16:00,Ⅱ,17.1,7.741,8.515,1.32,0.0885,0.0468,1.7346,183.801,20.321
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/17 20:00,Ⅲ,18.11,8.01,7.2,1.62,0.32,0.12,2.55,327.37,90.22
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/17 20:00,Ⅱ,16.91,7.737,8.24,1.09,0.1495,0.0475,1.7143,176.106,36.063
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/18 0:00,Ⅲ,17.74,7.97,6.68,1.62,0.32,0.12,2.55,340.29,81.62
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/18 0:00,Ⅱ,16.83,7.686,7.824,1.09,0.1495,0.0475,1.7143,216.949,153.659
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/18 4:00,Ⅲ,17.45,8.11,6.63,1.62,0.25,0.11,2.32,344.7,136.13
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/18 4:00,Ⅱ,16.76,7.573,7.281,1.51,0.2636,0.0529,1.8312,317.636,21.457
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/18 8:00,Ⅲ,17.54,8,7.15,1.42,0.21,0.11,2.6,333.23,110.83
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/18 8:00,Ⅱ,16.58,7.583,7.34,1.53,0.2724,0.0591,1.8486,303.099,65.104
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/18 12:00,Ⅲ,17.68,8.03,7.08,2.22,0.32,0.12,2.38,325.26,110.05
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/18 12:00,Ⅱ,16.82,7.619,7.783,1.4,0.163,0.0525,1.815,259.432,29.509
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/18 16:00,Ⅲ,18.19,7.95,7.32,1.4,0.25,0.12,2.44,326.45,73.2
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/18 16:00,Ⅱ,16.93,7.696,8.041,1.37,0.1187,0.0525,1.8561,246.019,17.732
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/18 20:00,Ⅲ,17.87,7.94,7.23,1.31,0.21,0.11,2.83,326.8,84.14
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/18 20:00,Ⅱ,16.72,7.65,7.853,1.4,0.1092,0.0443,1.8593,223.077,21.635
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/19 0:00,Ⅲ,17.74,7.93,7.13,1.03,0.47,0.11,2.78,322.33,86.03
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/19 0:00,Ⅱ,16.72,7.641,7.66,1.47,0.1227,0.0516,1.78,215.195,26.826
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/19 4:00,Ⅲ,17.35,7.92,6.72,0.97,0.44,0.11,2.61,318.56,88.68
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/19 4:00,Ⅱ,16.6,7.603,7.446,1.47,0.2039,0.0531,1.8605,214.52,17.799
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/19 8:00,Ⅲ,17.32,7.99,6.6,2.16,0.27,0.13,1.67,324.94,210.8
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/19 8:00,Ⅱ,16.56,7.608,7.36,1.33,0.1289,0.0486,1.9039,220.653,18.633
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/19 12:00,Ⅱ,16.48,7.586,7.285,1.41,0.1234,0.0474,1.9497,228.174,24.903
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/19 16:00,Ⅲ,17.3,7.98,6.91,1.96,0.24,0.12,2.09,322.99,128.26
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/19 16:00,Ⅱ,16.42,7.58,7.364,1.52,0.1198,0.0456,1.9097,222.627,20.703
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/19 20:00,Ⅲ,16.91,7.93,6.79,1.63,0.29,0.11,1.98,323.93,84.11
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/19 20:00,Ⅱ,16.37,7.587,7.249,1.38,0.1368,0.0503,1.8576,218.913,18.61
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/20 0:00,Ⅲ,16.62,7.94,7.07,1.47,0.25,0.11,2.16,322.32,82.8
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/20 0:00,Ⅱ,16.11,7.626,7.394,1.38,0.1368,0.0503,1.8576,209.754,23.578
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/20 4:00,Ⅲ,16.27,7.94,7.03,1.68,0.26,0.11,2.48,328.4,80.75
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/20 4:00,Ⅱ,15.89,7.602,7.446,1.29,0.1427,0.0501,1.8851,206.196,21.33
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/20 8:00,Ⅲ,16.09,7.95,6.62,2.03,0.24,0.12,2.17,339.9,137.28
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/20 8:00,Ⅱ,15.75,7.592,7.327,1.28,0.133,0.0512,1.915,208.654,21.867
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/20 12:00,Ⅲ,15.88,7.99,6.87,1.99,0.31,0.12,2.2,345.21,156.83
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/20 12:00,Ⅱ,15.64,7.596,7.034,1.18,0.1954,0.053,1.9353,220.287,27.929
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/20 16:00,Ⅲ,15.94,8.01,6.93,2.03,0.32,0.13,2.1,358.11,165.5
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/20 16:00,Ⅱ,15.53,7.59,7.066,1.35,0.2524,0.056,1.9319,230.327,34.102
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/20 20:00,Ⅲ,15.63,7.98,7.05,2.12,0.37,0.13,2.32,360.25,191.51
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/20 20:00,Ⅱ,15.33,7.571,7.032,1.34,0.2413,0.057,1.98,224.041,32.732
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/21 0:00,Ⅲ,15.46,7.97,7.29,1.72,0.4,0.12,2.21,358.2,108.93
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/21 0:00,Ⅱ,15.18,7.554,7.041,1.34,0.2413,0.057,1.98,226.279,19.737
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/21 4:00,Ⅲ,15.38,7.93,7.42,1.72,0.23,0.11,2.64,358.76,76.07
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/21 4:00,Ⅱ,14.94,7.555,6.999,1.43,0.2842,0.0591,2.0685,227.631,32.225
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/21 8:00,Ⅲ,15.34,7.99,7.04,2.38,0.41,0.13,2.5,360.15,155.96
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/21 8:00,Ⅱ,14.89,7.572,6.846,1.4,0.2814,0.0604,2.0857,252.712,29.959
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/21 12:00,Ⅲ,15.25,7.96,6.91,2.38,0.38,0.13,2.2,363.55,132.55
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/21 12:00,Ⅱ,14.81,7.585,6.88,1.36,0.275,0.0613,2.0401,249.048,36.245
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/21 16:00,Ⅲ,15.28,7.94,7.22,1.83,0.35,0.14,2.47,361.96,117.66
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/21 16:00,Ⅱ,14.78,7.575,6.922,1.43,0.3032,0.0642,2.0934,238.05,34.885
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/21 20:00,Ⅲ,14.88,7.95,7.61,1.37,0.28,0.13,2.93,358.2,87.8
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/21 20:00,Ⅱ,14.59,7.566,6.935,1.41,0.3844,0.0653,2.0507,229.319,21.384
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/22 0:00,Ⅲ,14.87,7.95,7.41,1.42,0.27,0.13,2.77,358.72,66.9
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/22 0:00,Ⅱ,13.71,7.554,6.537,2.04,1.0212,0.1006,2.3106,208.531,22.093
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/22 4:00,Ⅲ,14.64,7.95,7.33,1.46,0.56,0.12,2.81,361,56.22
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/22 4:00,劣Ⅴ,13.85,7.395,3.646,3.06,2.5462,0.1911,3.2158,255.589,42.884
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/22 8:00,Ⅲ,14.51,7.97,6.86,1.27,0.39,0.12,3.18,374.57,108.58
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/22 8:00,劣Ⅴ,13.89,7.439,4.219,3.06,2.5462,0.1911,3.2158,254.866,18.66
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/22 12:00,Ⅲ,14.45,7.93,6.9,1.66,0.24,0.12,3.35,372.28,61.76
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/22 12:00,劣Ⅴ,13.96,7.433,4.527,3,4.0317,0.2048,4.8455,251.597,16.283
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/22 16:00,Ⅲ,14.29,7.89,7.04,1.48,0.5,0.11,3.62,369.34,49.8
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/22 16:00,劣Ⅴ,13.58,7.395,4.797,3.17,3.5044,0.1856,4.7688,251.491,24.837
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/22 20:00,Ⅲ,14.18,7.88,6.76,1.14,0.47,0.11,3.33,376.73,41.03
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/22 20:00,劣Ⅴ,13.59,7.478,5.038,2.62,2.8208,0.1855,4.5654,257.267,24.326
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/23 0:00,Ⅲ,13.91,7.85,6.19,0.97,0.45,0.11,3.63,395.11,37.4
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/23 0:00,劣Ⅴ,13.55,7.515,5.654,2.62,2.8208,0.1855,4.5654,241.546,26.615
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/23 4:00,Ⅲ,13.69,7.83,5.9,0.82,0.41,0.11,3.54,389.08,33.79
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/23 4:00,劣Ⅴ,13.25,7.507,5.252,2.66,2.386,0.1679,4.086,275.397,24.182
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/23 8:00,Ⅲ,13.64,7.82,5.87,1.22,0.4,0.11,3.57,380.84,34.18
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/23 8:00,劣Ⅴ,13.22,7.512,5.245,2.81,2.2065,0.157,4.0586,285.181,34.002
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/23 12:00,Ⅲ,14.17,7.79,5.67,0.92,0.38,0.11,4.12,373.98,34.82
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/23 12:00,劣Ⅴ,13.6,7.503,5.113,2.6,2.1306,0.1515,4.1184,285.731,19.443
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/23 16:00,Ⅲ,14.39,7.79,5.98,1.39,0.45,0.12,3.65,375.88,38.12
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/23 16:00,劣Ⅴ,13.7,7.513,4.614,2.58,2.1878,0.1612,4.314,301.796,21.322
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/23 20:00,Ⅲ,14.05,7.8,5.5,0.99,0.37,0.11,4.07,383.32,34.6
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/23 20:00,劣Ⅴ,13.59,7.511,4.242,2.83,2.4596,0.172,4.4822,302.654,17.654
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/24 0:00,Ⅲ,13.76,7.8,5.41,0.92,0.33,0.11,3.87,387.43,33.05
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/24 0:00,劣Ⅴ,13.5,7.499,4.248,2.83,2.4596,0.172,4.4822,301.721,26.668
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/24 4:00,Ⅲ,13.49,7.81,5.43,0.63,0.32,0.11,4.02,393.3,35.6
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/24 4:00,劣Ⅴ,13.42,7.503,4.268,2.65,2.389,0.17,4.6578,299.029,16.406
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/24 8:00,Ⅲ,13.48,7.81,5.48,0.91,0.28,0.11,4.21,396.7,37.12
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/24 8:00,劣Ⅴ,13.43,7.529,4.603,2.64,2.3817,0.1624,4.4727,294.272,20.989
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/24 12:00,Ⅲ,14.31,7.81,5.39,0.68,0.28,0.11,3.98,399.36,42.36
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/24 12:00,劣Ⅴ,14.22,7.507,4.365,2.53,2.2779,0.1615,4.3584,294.241,21.696
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/24 16:00,Ⅲ,14.74,7.81,5.4,0.68,0.26,0.11,4.23,401.46,37.23
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/24 16:00,劣Ⅴ,14.72,7.529,4.349,2.46,2.2018,0.1568,4.3203,292.824,21.037
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/24 20:00,Ⅲ,14.52,7.82,5.38,0.68,0.6,0.13,4.26,402.38,76.68
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/24 20:00,劣Ⅴ,14.69,7.524,4.271,2.33,2.2338,0.1577,4.1938,293.098,15.569
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/25 0:00,Ⅲ,14.37,7.81,5.32,1.36,0.44,0.12,4.07,405,37.24
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/25 0:00,劣Ⅴ,14.6,7.527,4.408,2.33,2.2338,0.1577,4.1938,289.765,17.63
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/25 4:00,Ⅲ,14.27,7.82,5.34,1.34,0.28,0.12,3.9,405.41,42.73
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/25 4:00,劣Ⅴ,14.67,7.515,4.461,2.44,2.1874,0.1508,4.0423,290.657,12.817
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/25 8:00,Ⅲ,14.45,7.84,5.7,1.2,0.25,0.11,4.09,405.91,49.74
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/25 8:00,劣Ⅴ,14.68,7.523,4.681,2.16,2.1141,0.1482,3.9642,289.493,11.3
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/25 12:00,Ⅲ,14.63,7.84,5.41,0.85,0.25,0.11,4.27,407.99,45.65
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/25 12:00,劣Ⅴ,14.96,7.538,5.117,2.18,2.0033,0.1432,3.8072,283.44,14.305
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/25 16:00,Ⅲ,14.82,7.84,5.47,0.85,0.22,0.11,4.08,408.75,46.42
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/25 16:00,Ⅴ,15.26,7.531,5.187,2.1,1.8259,0.1383,3.7489,281.766,16.923
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/25 20:00,Ⅲ,14.91,7.83,5.38,1.02,0.21,0.11,4.31,408.3,39.02
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/25 20:00,Ⅴ,15.32,7.525,5.484,1.97,1.5872,0.1331,3.5593,276.155,14.197
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/26 0:00,Ⅲ,14.84,7.84,5.53,1.02,0.22,0.12,4.18,409.51,42.45
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/26 0:00,Ⅴ,15.41,7.539,5.816,1.97,1.5872,0.1331,3.5593,277.778,18.908
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/26 4:00,Ⅲ,14.73,7.86,5.82,1.02,0.22,0.12,4.48,408.74,33.9
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/26 4:00,Ⅳ,15.39,7.553,5.876,2,1.195,0.1274,3.1364,294.537,23.112
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/26 8:00,Ⅳ,15.41,7.55,5.885,1.94,1.0006,0.1263,3.055,300.976,21.561
