º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/3 16:00,¢Ò,8.4,8.45,10.96,265.1,2.6,0.94,0.025,0.006,0.5
2024/1/3 16:00,¢Ú,10.2,7.91,9.79,387.4,5.7,1.48,0.029,0.052,2.83
2024/1/3 16:00,¢Ú,11.2,8.37,11.66,644.7,7.1,2.87,0.073,0.069,3.04
2024/1/3 16:00,¢Ú,10.9,8.08,11.64,605.3,14.8,1.46,0.03,0.076,3.33
2024/1/3 16:00,¢Û,9.5,7.85,12.29,658.4,4.7,4.94,0.314,0.082,1.13
2024/1/3 16:00,¢Û,10,7.91,10.51,782.2,4.7,4.83,0.035,0.043,2.16
2024/1/3 16:00,¢Ò,6.4,8.68,11.46,307.9,4.7,0.58,0.025,0.008,0.48
2024/1/3 16:00,¢Ò,2.7,8.54,10.86,190.2,8.5,0.84,0.025,0.006,0.51
2024/1/3 16:00,¢Ò,5.7,8.53,9.55,283.3,1,0.68,0.025,0.005,0.45
2024/1/3 16:00,¢Ò,1.9,8.57,9.95,290.5,7.5,0.31,0.025,0.006,0.51
2024/1/3 16:00,¢Ò,4.4,8.67,9.9,1515.9,12.5,0.52,0.025,0.005,0.56
2024/1/3 16:00,¢Ò,4.7,8.54,9.84,2484.3,0.8,1.46,0.033,0.005,0.93
2024/1/3 16:00,¢Ú,11.4,8.23,7.18,231.8,38,0.67,0.058,0.007,0.23
2024/1/3 16:00,¢Ú,11.9,7.69,10.04,218.6,82.6,0.61,0.066,0.039,1.81
2024/1/3 16:00,¢Ú,11.4,7.7,8.83,218.8,118.9,1.42,0.048,0.06,0.86
2024/1/3 16:00,¢Ú,13.7,8.19,7.76,339,3.4,1.55,0.072,0.018,0.27
2024/1/3 16:00,¢Û,10.2,7.93,8.53,469,0.8,1.65,0.025,0.03,1.61
2024/1/3 16:00,¢Ú,9.4,8.03,9.22,356.7,3.9,2.09,0.025,0.017,0.66
2024/1/3 16:00,¢Û,10.3,7.55,9.97,635.8,3.1,2.34,0.317,0.172,7.09
2024/1/3 16:00,¢Ò,14.3,7.72,8.4,423.6,9.7,1.14,0.074,0.01,3.2
2024/1/3 16:00,¢Ò,11.4,8.22,9.72,399.8,23.1,0.96,0.084,0.018,3.23
2024/1/3 16:00,¢Ú,13.1,8.03,9.59,401.7,1.2,0.25,0.025,0.047,2.4
2024/1/3 16:00,¢Û,9.6,7.89,10.45,703.8,1.7,2.23,0.088,0.143,6.56
2024/1/3 16:00,¢Ò,12.9,7.7,10.75,368.4,0.8,0.51,0.025,0.012,1.63
2024/1/3 16:00,¢Ú,15.7,7.98,7.81,441.4,0.4,0.8,0.025,0.049,2.6
2024/1/3 16:00,¢Ú,15.5,7.58,7.32,450.3,4.9,0.62,0.025,0.054,2.99
2024/1/3 16:00,¢Ú,10.6,7.9,10.52,596.3,0.9,2.24,0.025,0.073,3.72
2024/1/3 16:00,¢Ò,11.2,8.01,10.42,377.6,2.9,0.3,0.037,0.009,0.76
2024/1/3 16:00,¢Ú,11.1,8.07,11.96,411.4,19,1.46,0.025,0.034,3.38
2024/1/3 16:00,¢Ú,11.5,8.36,10.9,460.3,10.7,0.63,0.026,0.026,3.53
2024/1/3 16:00,¢Ò,11.4,8.77,9.17,533.5,12.6,0.73,0.064,0.012,3.79
2024/1/3 16:00,¢Ò,11.6,8.1,9.56,441,2.4,0.56,0.025,0.011,2.68
2024/1/3 16:00,¢Ú,18,8.06,7.16,356.5,2.6,0.72,0.025,0.01,2.02
2024/1/3 16:00,¢Ò,16.9,7.92,7.65,411.2,1.6,0.53,0.069,0.006,2.16
2024/1/3 16:00,¢Ú,10.8,8.21,11.52,464.4,4,0.41,0.025,0.062,3.95
2024/1/3 16:00,¢Ú,13,8.18,10.48,357.7,3,0.42,0.025,0.036,2.25
2024/1/3 16:00,¢Ú,15.5,7.77,8.57,422.1,1.2,0.73,0.025,0.042,3.6
2024/1/3 16:00,¢Ò,11.5,8.2,15.46,421.6,3.2,0.52,0.025,0.013,0.99
2024/1/3 16:00,¢Ú,9.7,7.75,11.85,411,11.3,0.93,0.235,0.092,2.17
2024/1/3 16:00,¢Ú,19.4,7.89,7.82,530.8,0.4,0.85,0.025,0.013,2.68
2024/1/3 16:00,¢Ò,16.8,8.39,7.91,302.9,3.1,0.52,0.037,0.012,2.2
2024/1/3 16:00,¢Ò,19.9,8.02,7.53,366,2.9,0.42,0.025,0.012,2.02
2024/1/3 16:00,¢Ú,11.7,8.31,11.98,466.9,15.9,0.63,0.04,0.045,3.04
2024/1/3 16:00,¢Ú,15.6,7.96,9.08,493.9,2.1,1.24,0.043,0.073,4.58
2024/1/3 16:00,¢Ú,18.7,7.64,7.08,420.2,4.3,0.75,0.052,0.021,2.86
2024/1/3 16:00,¢Ò,18.7,7.7,7.62,377.9,5.3,0.64,0.035,0.015,2.24
2024/1/3 16:00,¢Ò,14.3,7.86,10,202.1,2.7,0.74,0.025,0.02,1.03
2024/1/3 16:00,¢Ò,13.5,7.64,8.77,114.2,25.7,0.8,0.025,0.011,0.67
2024/1/3 16:00,¢Ò,9.8,7.64,11.71,214.1,4.4,0.6,0.035,0.007,0.7
2024/1/3 16:00,¢Ú,10.1,8.41,10.65,636,4.4,1.13,0.025,0.044,2.76
2024/1/3 16:00,¢Ò,9.8,8.53,11.02,433.5,9.2,1.25,0.025,0.009,1.68
2024/1/3 16:00,¢Ú,8.4,8.48,12.35,683.8,0.2,1.13,0.025,0.085,2.46
2024/1/3 16:00,¢Ò,11.3,7.68,10.64,206.8,11,0.92,0.025,0.018,0.64
2024/1/3 16:00,¢Ò,12.4,8.26,12.1,149.7,3,0.97,0.073,0.01,0.3
2024/1/3 16:00,¢Û,10.3,8.09,10.4,983.8,1.3,1.61,0.109,0.19,5.22
2024/1/3 16:00,¢Ò,11.2,7.99,12.27,342.8,1.7,1.17,0.025,0.005,0.66
2024/1/3 16:00,¢Ò,16.5,8.35,14.36,324.3,0.7,0.35,0.042,0.009,1.05
2024/1/3 16:00,¢Ò,12.8,8.38,11,278.6,9.4,0.82,0.025,0.009,1.02
2024/1/3 16:00,¢Û,12.4,7.86,8.78,720.1,2.9,1.56,0.025,0.153,6.47
2024/1/3 16:00,¢Û,10.5,8.26,12.28,752.9,2.1,2.33,0.05,0.191,8.02
2024/1/3 16:00,¢Û,14.1,8.32,9.12,660.1,6.1,2.13,0.059,0.126,5.41
2024/1/3 16:00,¢Ú,15.2,8.92,13.99,433.6,3,1.74,0.025,0.078,3.98
2024/1/3 16:00,¢Ú,14.4,8.91,10.15,1023.1,1.7,3.72,0.025,0.051,8.37
2024/1/3 16:00,¢Ú,14.2,8.51,13.66,614,2.9,2.49,0.035,0.023,7.92
2024/1/3 16:00,¢Ù,15.9,7.25,7.37,467.7,6.1,3.68,0.265,0.21,8.89
2024/1/3 16:00,¢Ú,14.8,8.17,6.9,436.2,8.5,1.4,0.073,0.083,4.05
2024/1/3 16:00,¢Ú,13.2,8.94,10.1,326.6,18.7,1.31,0.025,0.056,1.62
2024/1/3 16:00,¢Ú,15.1,7.93,9.59,557.6,5.9,2.95,0.054,0.035,6.98
2024/1/3 16:00,¢Û,13,7.9,5.2,443.9,1.2,3.04,0.224,0.033,0.64
2024/1/3 16:00,¢Ù,12.8,8.15,7.52,709,17,4.74,0.427,0.296,6.6
2024/1/3 16:00,¢Ú,14.7,8.17,8.05,425.4,3.2,1.28,0.074,0.071,4.09
2024/1/3 16:00,¡”¢ı,15.6,9.22,12.17,633.9,11.2,2.05,0.025,0.112,4.16
2024/1/3 16:00,¢Ú,11.8,8.7,10.5,401.9,2.5,0.95,0.025,0.03,2
2024/1/3 16:00,¡”¢ı,17.6,9.84,11.77,458.5,4.6,4.05,0.07,0.222,3.06
2024/1/3 16:00,¢Ù,11,8.9,11.38,442.1,16.4,5.67,0.121,0.052,4.57
2024/1/3 16:00,¢Ù,10.7,8.23,8.92,458.5,11.2,5.82,0.41,0.054,1.57
2024/1/3 16:00,¢Ù,10.6,8.04,8.9,466.1,13.1,6.12,0.442,0.049,1.6
2024/1/3 16:00,¢Ù,10.2,8.39,8.88,483.7,13.4,6.2,0.431,0.042,1.77
2024/1/3 16:00,¢Ù,10.2,7.93,8.02,475.8,9.7,6.09,0.611,0.043,1.94
2024/1/3 16:00,¢Û,11,8.47,8.08,481.8,9,5.54,0.387,0.044,2.52
2024/1/3 16:00,¢Ù,10.1,8.23,8.52,472.6,18.2,6.05,0.49,0.047,1.84
2024/1/3 16:00,¢Ù,10.1,8.23,8.76,474.3,14.5,6.2,0.34,0.054,1.33
2024/1/3 16:00,¢Ù,10.6,8.46,8.48,442.1,12.9,6.73,0.459,0.047,1.64
2024/1/3 16:00,¢Ú,12,8.72,11.9,594.7,0.7,2.14,0.042,0.09,4.83
2024/1/3 16:00,¢Ò,10.5,8.33,8.64,358,2.7,0.75,0.077,0.011,1.28
2024/1/3 16:00,¢Û,10,7.84,8.44,328.2,6.8,1.42,0.28,0.113,1.8
2024/1/3 16:00,¢Û,11.6,8.2,9.64,398.9,29.5,1.32,0.175,0.138,2.73
2024/1/3 16:00,¢Û,12,8.7,13.63,648,7.2,3.06,0.126,0.154,7
2024/1/3 16:00,¢Ú,15.5,7.69,8.22,518.8,12.7,1.33,0.025,0.033,2.37
2024/1/3 16:00,¢Ú,13.4,8.29,9.65,382.5,19.7,0.88,0.025,0.035,2.19
2024/1/3 16:00,¢Ú,16.3,8.41,9.65,515.9,13.8,1.42,0.025,0.094,3.48
2024/1/3 16:00,¢Ú,15.4,8.45,10.71,628.4,26.1,2.06,0.025,0.046,5.19
2024/1/3 16:00,¢Ú,19,8,9.31,369.8,121.9,1.25,0.025,0.056,1.61
2024/1/3 16:00,¢Ú,14.5,8.32,6.88,334.1,1.6,0.76,0.025,0.008,0.14
2024/1/3 16:00,¢Ú,15,8.61,10.71,624.7,3.9,2.02,0.025,0.005,1.37
2024/1/3 16:00,¡”¢ı,12.4,9.54,9.08,796.5,10,6.99,0.025,0.044,1.01
2024/1/3 16:00,¢Û,15.4,7.83,7.36,597.9,31,2.4,0.487,0.135,7.25
2024/1/3 16:00,¢Ù,13.7,8.68,7.54,604.6,12.4,7.57,0.025,0.076,1.27
2024/1/3 16:00,¢Ò,11.9,8.42,9.93,377.7,36.9,0.46,0.025,0.005,0.51
2024/1/3 16:00,¢Ú,18.5,7.99,9.68,507.1,68.6,0.59,0.025,0.051,1.97
2024/1/3 16:00,¢Ò,12,8.24,9.75,522.3,4.2,0.73,0.025,0.005,0.48
2024/1/3 16:00,¢Ú,14.8,8.35,10.32,120.3,9.1,1.25,0.182,0.02,1.17
2024/1/3 16:00,¢Ò,10.2,8.46,10.76,393.7,8.2,0.25,0.025,0.017,2.6
2024/1/3 16:00,¢Ò,12.6,8.66,8.25,399.9,2.3,0.58,0.025,0.018,1.82
2024/1/3 16:00,¢Ú,11.8,8.31,9.46,403.5,4.2,0.57,0.085,0.046,4.09
2024/1/3 16:00,¢Ú,12.7,8.09,9.82,337.4,20,0.58,0.025,0.052,3.3
2024/1/3 16:00,¢Ò,18,8.04,9.12,534.2,7.6,0.35,0.025,0.015,0.85
2024/1/3 16:00,¢Ú,12,8.14,9.96,338.2,10.8,0.35,0.025,0.038,2.03
2024/1/3 16:00,¡”¢ı,15.9,9.28,6.67,1486.7,2.9,3.61,0.094,0.031,1
2024/1/3 16:00,¢Ò,10.3,8.27,7.72,245.5,2.1,1.36,0.025,0.005,0.05
2024/1/3 16:00,¢Ò,7.4,8.46,10.28,975.2,51.5,0.69,0.025,0.005,0.54
2024/1/3 16:00,¢Ò,13.3,8.33,9.71,1054,12.8,0.9,0.025,0.005,0.52
2024/1/3 16:00,¢Û,12.4,8.32,8.84,417.2,9.9,2.35,0.047,0.171,4.85
2024/1/3 16:00,¢Ò,20.9,7.84,8.33,235.6,9,0.67,0.025,0.018,0.65
2024/1/3 16:00,¢Û,20.5,7.7,5.53,343.2,5.9,0.58,0.025,0.01,0.52
2024/1/3 16:00,¢Ú,17.8,7.3,8.86,246.4,172.6,1.53,0.025,0.076,1.28
2024/1/3 16:00,¢Ò,24.1,8.15,8.59,180.4,12,1.18,0.025,0.016,0.29
2024/1/3 16:00,¢Û,16.7,7.79,7.76,380.7,6.5,2.83,0.341,0.125,7.05
2024/1/3 16:00,¢Ò,22.2,7.76,7.72,344.5,5.6,1.24,0.025,0.009,0.36
2024/1/3 16:00,¢Ú,18.1,8.09,7.41,411.5,10.8,0.94,0.025,0.014,0.56
2024/1/3 16:00,¢Ò,21.1,8.31,8.43,281.1,12.6,1.66,0.035,0.018,0.54
2024/1/3 16:00,¢Ú,19.8,8.15,9.25,302.4,54.4,1.06,0.025,0.026,0.92
2024/1/3 16:00,¢Ú,17,7.59,7.96,165.5,19.6,1.53,0.043,0.063,1.44
2024/1/3 16:00,¢Ò,17.4,8.1,8.71,221.3,46.5,0.93,0.025,0.019,0.68
2024/1/3 16:00,¢Ú,13.4,8,7.96,444.7,5.6,3.36,0.025,0.047,1.58
2024/1/3 16:00,¢Û,16,8.43,12.55,825.3,11.1,4.08,0.025,0.016,8.74
2024/1/3 16:00,¢Ú,18.7,8.04,8.5,157.3,83.7,0.61,0.042,0.06,0.81
2024/1/3 16:00,¢Ú,18.7,8.02,8.99,283.2,29,0.53,0.025,0.049,1.91
2024/1/3 16:00,¢Ú,17.8,8.14,9.17,278.9,28.4,0.31,0.025,0.052,2
2024/1/3 16:00,¢Ú,19,8.04,7.96,329.1,42.5,0.86,0.025,0.054,1.71
2024/1/3 16:00,¢Ú,18.4,7.98,7.19,294.9,33.9,1.26,0.025,0.061,1.23
2024/1/3 16:00,¢Ú,17.8,8.07,8.18,285.2,27.5,1.12,0.029,0.041,1.25
2024/1/3 16:00,¢Ú,18.9,8.62,8.63,481.3,42.6,3.21,0.025,0.059,1.41
2024/1/3 16:00,¢ı,14.4,8.42,8.51,514.3,17.1,11.38,0.146,0.046,1.13
2024/1/3 16:00,¢Ù,15.2,8.5,8.84,586.8,104.9,2.43,0.076,0.226,4.27
2024/1/3 16:00,¢Ú,14.6,8.49,10.9,248.5,47.8,0.92,0.036,0.057,2.24
2024/1/3 16:00,¢Ò,16.5,8.14,7.79,293,6,0.47,0.025,0.009,1.22
2024/1/3 16:00,¢Ù,19.4,7.54,4.05,274.6,9.6,0.99,0.025,0.029,0.71
2024/1/3 16:00,¢Ú,18.8,8.27,9.22,247.4,35.3,0.68,0.025,0.048,0.65
2024/1/3 16:00,¢Ú,17.6,6.99,8.99,99.7,79.8,1.62,0.025,0.038,1.78
2024/1/3 16:00,¢Û,19.4,8.01,8.14,295.6,76.1,1.75,0.025,0.108,1.47
2024/1/3 16:00,¢Ú,19.4,8.15,9.41,165.9,177.8,1.16,0.177,0.027,1.3
2024/1/3 16:00,¢Û,11.5,8.72,8.76,287.3,2.8,4.16,0.025,0.017,0.27
2024/1/3 16:00,¢Ú,12.4,7.94,8.5,431.6,30.3,0.31,0.025,0.039,0.79
2024/1/3 16:00,¢Ú,16.2,8.6,11.02,306.1,62.4,1.12,0.025,0.056,1.38
2024/1/3 16:00,¢Ù,14.3,8.03,8.49,376.4,19.6,3.65,0.822,0.29,4.92
2024/1/3 16:00,¢Ú,16.4,7.17,8.95,77.1,64.7,1.29,0.025,0.031,0.7
2024/1/3 16:00,¢Ú,18.9,6.82,7.26,164.4,21.1,1.57,0.168,0.043,1.36
2024/1/3 16:00,¢Ú,18.4,8.29,9.09,231.2,7.9,0.7,0.309,0.098,1.67
2024/1/3 16:00,¢Ò,12.2,8.21,9.21,358.3,15.5,1.2,0.025,0.005,0.33
2024/1/3 16:00,¢Ò,13.9,8.23,10.72,390.8,31,0.9,0.025,0.005,0.05
2024/1/3 16:00,¢Ò,6.4,8.44,11.89,1074.4,7.2,0.87,0.025,0.007,0.49
2024/1/3 16:00,¢Ò,7,8.29,10.57,499.3,25.3,0.25,0.025,0.005,0.37
2024/1/3 16:00,¢Ò,4.5,8.52,9.68,198.7,29.6,0.25,0.027,0.009,0.58
2024/1/3 16:00,¢Ò,7.5,7.61,12.11,174.2,4.9,1.19,0.045,0.014,0.43
2024/1/3 16:00,¢Ú,8,8.29,10.89,1421.5,122.1,2.97,0.377,0.079,7.84
2024/1/3 16:00,¢Û,6,8.67,20.61,557.9,13.7,4.78,0.038,0.04,7.49
2024/1/3 16:00,¢Ú,8,7.91,11.75,778,15.5,3.66,0.206,0.041,7.33
2024/1/3 16:00,¢Û,8.8,8.09,10.81,1305.2,31.3,5.59,0.281,0.184,8.13
2024/1/3 16:00,¢Û,0.8,8.81,12.18,2186.7,143.8,2.21,0.531,0.058,6.57
2024/1/3 16:00,¢Ò,1,8.6,13.17,227,1.1,1.04,0.025,0.011,1.43
2024/1/3 16:00,¢Ù,8,8.06,12.61,852.5,22.1,3.33,1.125,0.1,9.83
2024/1/3 16:00,¢Ú,4.2,8.43,15.31,564.4,22.2,1.03,0.025,0.02,5.43
2024/1/3 16:00,¢Ú,4.7,8.81,17.29,1048.2,7.9,2.35,0.037,0.025,7.77
2024/1/3 16:00,¢Ò,5,8.3,11.53,389.3,5.3,0.75,0.029,0.016,1.85
2024/1/3 16:00,¢Ú,8.5,8.26,12.72,922.1,8.3,2.72,0.345,0.058,11.05
2024/1/3 16:00,¢Ú,8.9,8.23,13.99,810.2,14.9,2.67,0.107,0.057,10.73
2024/1/3 16:00,¢Û,4.8,8.3,12.07,2733.2,884.2,2.87,0.293,0.126,5.8
2024/1/3 16:00,¢Ò,3.7,8.45,11.87,979.5,14.2,1.85,0.063,0.013,4.18
2024/1/3 16:00,¢Û,7,8.03,12.1,1530.6,40,3.16,0.391,0.124,8.1
2024/1/3 16:00,¢Ú,4.4,8.28,11.73,1710.9,50.9,3.08,0.211,0.079,9.1
2024/1/3 16:00,¢Ú,3.6,8.36,11.35,2555.9,36.6,3.37,0.245,0.07,5.79
2024/1/3 16:00,¢Ú,5.1,8.71,16.82,578.1,17.6,3.45,0.053,0.032,4.72
2024/1/3 16:00,¢Û,0.3,8.62,13.81,2059.7,28.6,3.06,0.739,0.005,14.06
2024/1/3 16:00,¢Ú,0.6,8.59,12.75,917.2,7.7,1.6,0.229,0.005,7.86
2024/1/3 16:00,¢Ú,1.1,8.55,13.26,1756.7,13.7,2.26,0.344,0.033,14.99
2024/1/3 16:00,¢Ù,6.8,8.67,14.52,1428.3,3.2,3.75,0.695,0.26,15.48
2024/1/3 16:00,¢Ú,7.8,7.95,11.39,349.1,61.7,1.68,0.029,0.056,3.04
2024/1/3 16:00,¢Ò,8.4,8.32,11.35,327.1,22,0.45,0.025,0.01,2
2024/1/3 16:00,¢Ú,9.3,7.58,9.52,378.4,68.3,1.59,0.025,0.06,2.91
2024/1/3 16:00,¢Ò,7.8,8.28,12.55,364.3,16.7,1.2,0.025,0.011,1.55
2024/1/3 16:00,¢Ò,5.2,8.19,11.88,412.7,14.4,0.89,0.033,0.01,1.68
2024/1/3 16:00,¢Ú,0.8,8.35,11.34,1338.4,33.2,1.92,0.047,0.027,3.56
2024/1/3 16:00,¢Û,1.2,8.28,11.22,1719.6,7.8,2.18,0.502,0.051,5.5
2024/1/3 16:00,¢Ú,1.9,8.32,11.96,1423.9,26.1,1.72,0.052,0.025,3.52
2024/1/3 16:00,¢Ú,0.6,8.56,11.9,979.1,17.3,0.85,0.115,0.036,3.22
2024/1/3 16:00,¢Ù,1.8,8.44,11.32,872.6,193.2,5.79,0.376,0.212,2.89
2024/1/3 16:00,¢Ò,8.8,8.28,10.18,322.1,4,1.51,0.025,0.018,1.96
2024/1/3 16:00,¢Ú,11.9,7.9,9.49,293.2,43.1,1.97,0.025,0.046,1.62
2024/1/3 16:00,¢Û,13.3,7.89,8.05,228.4,3.4,1.65,0.025,0.034,1.4
2024/1/3 16:00,¢Ò,7.1,8.28,10.67,414.1,19.6,1.51,0.025,0.015,1.92
2024/1/3 16:00,¢Ú,7.4,8.3,11.4,580.2,16.7,1.5,0.195,0.039,5.65
2024/1/3 16:00,¢Ú,6.2,8.24,11.37,500.7,76.2,0.99,0.025,0.022,2.72
2024/1/3 16:00,¢Ò,6.2,8.5,10.78,562.5,11.8,1.4,0.025,0.006,1.22
2024/1/3 16:00,¢Ú,3.5,8.49,9.69,677.1,37.1,1.45,0.21,0.052,2.53
2024/1/3 16:00,¢Ò,4.3,8.31,10.92,548.4,3.3,0.25,0.047,0.008,1.91
2024/1/3 16:00,¢Ò,3.2,8.37,9.94,710.7,12.6,1.07,0.1,0.012,2.89
2024/1/3 16:00,¢Ú,5.1,8.39,10.37,901.7,16.3,0.89,0.066,0.031,3.61
2024/1/3 16:00,¢Ú,1.6,8.6,12.07,1354.2,36.3,2.36,0.24,0.057,9.76
2024/1/3 16:00,¢Û,3.2,8.39,12.35,1363.4,194.6,2.76,0.653,0.162,10.11
2024/1/3 16:00,¢Ò,6,8.44,14.47,521.3,9.5,0.96,0.025,0.005,2.07
2024/1/3 16:00,¢Ò,4.8,8.3,10.78,519.4,5.2,0.63,0.041,0.005,2.53
2024/1/3 16:00,¢Ò,1.4,8.45,11.6,702.2,6.6,1.12,0.025,0.005,1.53
2024/1/3 16:00,¢Ú,5,8.3,11.93,653.2,24.5,0.64,0.119,0.04,3.24
2024/1/3 16:00,¢Ò,4.2,8.3,9.72,628.8,3,0.47,0.025,0.008,1.49
2024/1/3 16:00,¢Ò,3.8,8.1,11.17,678.6,21.2,0.25,0.05,0.016,3.31
2024/1/3 16:00,¢Ú,1.1,8.5,11.6,1384.6,246.6,1.9,0.237,0.082,6.13
2024/1/3 16:00,¢Ú,5.4,8.37,10.81,486,190.7,1.26,0.07,0.049,2.03
2024/1/3 16:00,¢Ò,5.4,8.47,11.14,464.7,62.3,1.35,0.05,0.005,1.2
2024/1/3 16:00,¢Ú,1.4,8.38,11.13,386.9,73.4,1.05,0.147,0.03,3.67
2024/1/3 16:00,¢Ú,3.4,8.48,11.5,547.1,15.4,0.73,0.203,0.019,3.19
2024/1/3 16:00,¢Ú,1.3,8.21,12,407,28,0.91,0.044,0.04,3.19
2024/1/3 16:00,¢Ú,2.9,8.37,9.88,725.7,32.3,3.37,0.265,0.046,3.98
2024/1/3 16:00,¢Ò,3.3,8.56,10,360.6,2.9,1.42,0.025,0.007,1.23
2024/1/3 16:00,¢Ò,8.7,8.52,10.99,439,14,0.88,0.025,0.016,0.75
2024/1/3 16:00,¢Û,6.8,8.17,10.06,819,16,2.19,0.959,0.138,6.96
2024/1/3 16:00,¢Ò,1.2,8.14,12.92,421,53,0.32,0.036,0.005,1.53
2024/1/3 16:00,¢Ò,1.5,8.21,13.27,508,256,0.82,0.041,0.005,1.48
2024/1/3 16:00,¢Ò,5.5,8.54,7.74,381.1,13.5,1.2,0.025,0.011,1.59
2024/1/3 16:00,¢ı,4,7.99,12.9,385,2,0.29,0.025,0.318,0.83
2024/1/3 16:00,¢Ò,1.7,8.89,14.37,572,153,1.49,0.025,0.005,0.93
2024/1/3 16:00,¢Ò,5.4,8.47,8.68,440.3,2.8,1.25,0.025,0.008,0.61
2024/1/3 16:00,¢Ò,3.3,8.16,11.26,615.7,27.9,0.25,0.025,0.005,0.94
2024/1/3 16:00,¢Ú,2.1,8.08,11.47,756.2,33.7,1.1,0.152,0.028,2.36
2024/1/3 16:00,¢Ú,2,8.3,11.6,703.1,27.2,1.05,0.115,0.024,2.37
2024/1/3 16:00,¢Û,5.1,8.13,8.69,1756.4,9.5,3.94,0.285,0.035,0.48
2024/1/3 16:00,¢Ò,1.7,8.58,10.19,864.2,22.9,1.69,0.11,0.01,3.47
2024/1/3 16:00,¢Ú,0.7,8.58,9.94,713.3,15.1,1.54,0.226,0.034,4.4
2024/1/3 16:00,¢Ú,2.3,8.51,11.24,802.1,21.9,1.43,0.168,0.018,2.79
2024/1/3 16:00,¢Ú,4.8,8.45,10.71,653.6,2.5,2.56,0.025,0.005,0.84
2024/1/3 16:00,¢Ò,4.1,8.25,12.09,460.8,6.2,0.3,0.025,0.005,1.53
2024/1/3 16:00,¢Ò,9.2,8.44,9.85,2175.6,0.5,0.34,0.025,0.014,11.55
2024/1/3 16:00,¢Ò,5.5,7.76,16.93,1415.5,4.8,0.4,0.025,0.005,1.69
2024/1/3 16:00,¢Ò,5,7.95,11.95,493.5,19.8,0.55,0.025,0.011,1.82
2024/1/3 16:00,¢Ò,3.1,7.77,13.7,342.8,31.7,0.38,0.025,0.006,1.61
2024/1/3 16:00,¢Ò,2.8,8.18,10.97,308.2,22.1,0.74,0.025,0.018,1.55
2024/1/3 16:00,¢Ò,3.2,8.26,14.86,224.8,69.8,0.65,0.025,0.005,1.23
2024/1/3 16:00,¢Ò,4.7,6.84,9.22,68.8,4.2,0.26,0.025,0.005,0.26
2024/1/3 16:00,¢Ò,3.8,7.35,13.32,100.2,3.2,1.02,0.045,0.013,0.76
