º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/1 4:00,¢Û,12.1,8.15,9.88,965.5,37.9,1.33,0.135,0.113,3.58
2024/1/1 4:00,¢Ú,10.4,8.43,12.55,551.3,16.3,0.95,0.025,0.034,1.77
2024/1/1 4:00,¢Ò,6.4,8.36,10.84,298.3,14.2,0.25,0.025,0.016,0.62
2024/1/1 4:00,¢Ú,10,8.2,10.17,299.1,11.7,1.06,0.04,0.028,1.14
2024/1/1 4:00,¢Ò,10.2,7.87,9.96,268.9,13.2,0.5,0.049,0.015,0.68
2024/1/1 4:00,¢Û,12.1,7.96,7.3,269.8,1.1,1.44,0.025,0.029,0.51
2024/1/1 4:00,¢Ú,7.1,8.07,10.72,347.4,12.9,0.77,0.112,0.031,1.98
2024/9/6 12:00,¢Ò,23.1,8.06,8.15,323.9,70.8,1.93,0.025,*,*
2024/1/1 4:00,¢Ò,6.8,8.47,12.95,412.2,2.4,0.56,0.025,0.005,1.65
2024/1/1 4:00,¢Ú,6.7,8.35,9.41,440.8,35.3,0.51,0.039,0.021,0.79
2024/1/1 4:00,¢Ò,12.2,8.21,10.01,345.5,6.8,0.54,0.025,0.01,0.86
2024/1/1 4:00,¢Ò,9,8.33,11.15,402.9,3.8,0.54,0.025,0.011,1.52
2024/1/1 4:00,¢Ò,7.6,8.03,12.94,584.8,2.8,1.03,0.025,0.01,1.8
2024/1/1 4:00,¢Ò,11,8.1,9.92,303.4,13.8,1.26,0.025,0.01,0.65
2024/1/1 4:00,¢Û,10,7.72,9.38,655.3,10.4,4.36,0.064,0.069,1.6
2024/1/1 4:00,¢Û,9.6,7.92,7.75,414.2,282.6,2.4,0.519,0.063,1.9
2024/1/1 4:00,¢Û,10,7.57,6.92,526.4,17.1,4.26,0.524,0.052,1.28
2024/1/1 4:00,¢Ú,10.1,7.82,10.63,461.6,19.2,2.45,0.039,0.032,1.52
2024/1/1 4:00,¢Û,10.4,8.27,12.11,634.6,4.8,5.37,0.025,0.024,0.59
2024/1/1 4:00,¢Û,11,8.03,9.28,603.2,11.4,1.57,0.077,0.181,2.91
2024/1/1 4:00,¢Ú,10.4,8.07,10.81,471,18.8,1.65,0.065,0.069,2.04
2024/1/1 4:00,¢Ú,9.7,8.13,10.39,311.9,3.5,0.8,0.025,0.03,1.36
2024/1/1 4:00,¢Ú,12,7.35,9.08,280,2.8,1.17,0.025,0.058,1.58
2024/1/1 4:00,¢Ú,10.7,8.08,11.85,489.3,27.9,1.48,0.07,0.07,2.96
2024/1/1 4:00,¢Ú,9.8,8.01,11.51,315.8,8.5,0.86,0.025,0.039,1.27
2024/12/28 16:00,¢Ú,13.3,7.79,8.94,334.8,7.2,1.59,0.081,0.022,1.23
2024/1/1 4:00,¢Ú,12.2,7.23,6.63,374.3,5.4,2.69,0.076,0.006,0.32
2024/1/1 4:00,¢Ò,13.5,7.25,8.37,365,31.5,1.66,0.025,0.014,0.73
2024/1/1 4:00,¢Ú,11.6,7.95,8.94,488.1,18.9,1.4,0.047,0.064,2.4
2024/1/1 4:00,¢Ú,11.1,8.11,10.59,436.3,14.1,0.62,0.049,0.058,2.47
2024/1/1 4:00,¢Ú,8.9,8.07,10.37,299.5,11.8,0.62,0.03,0.041,1
2024/1/1 4:00,¢Ú,10.2,7.66,8.91,394.7,4.1,1.69,0.051,0.028,0.58
2024/1/1 4:00,¢Ú,11.4,7.78,9.78,306.1,13.7,0.9,0.232,0.052,1.64
2024/1/1 4:00,¢Ú,12.1,7.67,9.7,323.5,30.6,0.94,0.125,0.06,1.91
2024/1/1 4:00,¢Ú,14.7,7.94,9.29,455.9,6.9,0.77,0.025,0.034,1.06
2024/1/1 4:00,¢Ò,16.7,8.04,9.67,487,4.5,0.63,0.025,0.017,0.86
2024/1/1 4:00,¢Ú,12.1,7.92,10.21,688.3,5.7,1.25,0.121,0.074,4.14
2024/1/1 4:00,¢Ò,17.2,8.09,9.06,501.8,6.2,0.9,0.025,0.017,0.68
2024/1/1 4:00,¢Ú,12.3,8.03,11.05,313,8.7,0.38,0.025,0.072,3.38
2024/1/1 4:00,¢Ú,11.6,7.84,9.21,313.2,76.2,1.84,0.025,0.021,1.43
2024/1/1 4:00,¢Ú,11.4,7.64,9.81,376.6,10.2,2.35,0.025,0.041,1.51
2024/1/1 4:00,¢Ú,9.7,7.82,9.55,1110,5.2,3.16,0.14,0.059,1.77
2024/1/1 4:00,¢Ò,11.5,7.93,11.31,297,1.4,1.35,0.025,0.018,0.91
2024/1/1 4:00,¢Ú,11.6,7.87,10.5,270.9,7.2,1.21,0.025,0.023,0.82
2024/1/1 4:00,¢Ú,10.2,8.31,12.9,446.6,14.1,3.9,0.025,0.036,2.1
2024/1/1 4:00,¢Ú,9.5,7.23,9.96,360.5,7.2,3.81,0.112,0.058,1.44
2024/1/1 4:00,¢Ú,11,7.57,9.25,488.2,17.5,2.78,0.043,0.077,2.79
2024/1/1 4:00,¢Ú,11.5,7.68,10.36,364.3,5.2,1.64,0.118,0.068,1.86
2024/1/1 4:00,¢Ò,12.6,8.21,9.4,255.2,1.3,0.4,0.025,0.012,0.53
2024/1/1 4:00,¢Ò,8.7,8.32,10.8,263.6,2.3,0.76,0.025,0.007,0.56
2024/1/1 4:00,¢Ú,10.1,7.9,9.98,392,5.3,1.44,0.03,0.051,2.79
2024/1/1 4:00,¢Ú,11,8.3,10.74,642.5,5.9,2.58,0.072,0.071,3.4
2024/1/1 4:00,¢Ú,10.7,8.03,11.02,609.7,13,1.55,0.045,0.078,3.11
2024/1/1 4:00,¢Û,8.8,7.88,11.42,655.2,3.9,5.23,0.225,0.087,0.85
2024/1/1 4:00,¢Û,9.7,8,11.25,780.1,4.5,5.34,0.025,0.037,2.15
2024/1/1 4:00,¢Ò,6.2,8.7,11.74,283.6,10.5,0.56,0.031,0.009,0.51
2024/1/1 4:00,¢Ò,0.9,8.48,10.79,189.9,9.3,0.52,0.025,0.005,0.54
2024/1/1 4:00,¢Ò,0.5,8.42,10.1,294.2,7.2,0.3,0.025,0.005,0.43
2024/1/1 4:00,¢Ú,11,7.55,9.5,251.4,79.7,0.77,0.07,0.038,2.35
2024/1/1 4:00,¢Ú,9.9,7.66,8.46,262.2,146.5,1.81,0.137,0.081,1.89
2024/1/1 4:00,¢Ú,12.7,8.08,7.14,339.4,5.6,1.51,0.09,0.018,0.25
2024/1/1 4:00,¢Ú,9.9,7.89,8.05,469.5,1,1.26,0.025,0.025,1.67
2024/1/1 4:00,¢Ú,9.5,8.01,7.77,355.3,4.2,2.42,0.025,0.015,0.65
2024/1/1 4:00,¢Ù,9.9,7.43,8.89,644.1,5.1,2.59,0.339,0.205,7.85
2024/1/1 4:00,¢Ò,14.3,7.69,8.41,425.4,8.7,1.13,0.08,0.009,3.18
2024/1/1 4:00,¢Ò,12,8.11,8.71,401.4,25.4,0.84,0.077,0.014,3.28
2024/1/1 4:00,¢Ú,12.2,8.31,10.4,360.6,1.4,0.25,0.039,0.032,2.32
2024/1/1 4:00,¢Û,9.5,7.94,10.68,678.7,2.1,1.9,0.055,0.141,5.66
2024/1/1 4:00,¢Ò,12,7.58,9.71,370.4,0.7,0.44,0.025,0.011,1.67
2024/1/1 4:00,¢Ú,15.7,7.93,7.63,439.2,0.4,0.6,0.025,0.048,2.68
2024/1/1 4:00,¢Ú,15.4,7.58,7.32,449,4.9,0.61,0.025,0.054,3.19
2024/1/1 4:00,¢Ú,10.3,7.91,9.94,582.6,1,2.15,0.025,0.069,3.33
2024/1/1 4:00,¢Ò,10.8,8,10.64,378.8,2.7,0.63,0.036,0.008,0.57
2024/12/31 16:00,¢Ú,10.7,8.02,12.28,411.1,21.2,2.43,0.025,0.062,3.03
2024/1/1 4:00,¢Ú,11,8.14,9.46,470.1,11,0.62,0.04,0.032,3.49
2024/1/1 4:00,¢Ò,11,8.62,8.12,526.9,11.2,0.58,0.052,0.01,3.77
2024/1/1 4:00,¢Ò,11.8,8.09,9.4,436.6,2.2,0.53,0.025,0.011,2.78
2024/1/1 4:00,¢Ú,17.8,8.03,7.01,356.2,2.8,0.57,0.025,0.009,2.25
2024/1/1 4:00,¢Ú,16.6,7.87,7.34,415,2.4,0.68,0.071,0.007,2.23
2024/1/1 4:00,¢Ú,10,8.05,10.35,472.1,3.6,0.52,0.025,0.054,3.81
2024/1/1 4:00,¢Ú,13.5,8.14,10.31,358,2.6,0.68,0.025,0.039,2.3
2024/1/1 4:00,¢Ú,15.2,7.76,8.57,422.3,1,0.61,0.025,0.043,3.56
2024/1/1 4:00,¢Ò,9.8,7.9,10.81,443,2.3,0.93,0.025,0.014,1.13
2024/1/1 4:00,¢Ú,9.2,7.38,8.63,404.9,8.2,0.9,0.244,0.082,2.13
2024/1/1 4:00,¢Ò,18.2,8.17,9.74,413.1,2.5,0.51,0.025,0.008,3.5
2024/1/1 4:00,¢Ú,19.2,7.82,7.77,529.9,0.4,0.51,0.025,0.013,2.26
2024/1/1 4:00,¢Ò,17,8.34,7.63,304.2,3,0.96,0.032,0.013,2.34
2024/1/1 4:00,¢Ò,19.1,7.96,7.51,369.6,4.3,0.33,0.025,0.008,2
2024/1/1 4:00,¢Ú,10.7,8.2,11.49,477.6,5.3,0.33,0.025,0.039,2.84
2024/1/1 4:00,¢Ú,15.4,7.87,8.66,480.7,3.3,0.57,0.037,0.066,4.11
2024/1/1 4:00,¢Ú,18.7,7.67,7.01,417.5,4.3,0.28,0.025,0.018,2.83
2024/1/1 4:00,¢Ú,18.8,7.64,7.4,378.6,1.7,0.53,0.025,0.012,2.04
2024/1/1 4:00,¢Ú,13.8,7.69,9.28,202.3,2.3,0.75,0.025,0.021,0.89
2024/1/1 4:00,¢Ò,12.3,7.64,8.35,120.9,15,1.47,0.039,0.017,0.8
2024/1/1 4:00,¢Ò,9.8,7.77,11.77,218.8,4.6,0.61,0.033,0.006,0.53
2024/1/1 4:00,¢Ú,10.1,8.4,10.15,611.3,5,0.85,0.025,0.038,2.09
2024/1/1 4:00,¢Ò,9.2,8.55,11.2,430.5,9.2,0.94,0.025,0.006,0.93
2024/1/1 4:00,¢Ú,8.1,8.56,11.7,741.2,0.4,0.77,0.025,0.079,2.81
2024/1/1 4:00,¢Ò,11.2,7.73,10.65,165.8,10.3,1.01,0.025,0.017,0.46
2024/1/1 4:00,¢Ò,12.3,7.77,10.64,154.7,2.7,0.86,0.066,0.01,0.41
2024/1/1 4:00,¢Û,10,8.01,9.46,994.6,0.4,1.55,0.103,0.191,5.61
2024/1/1 4:00,¢Ò,10.9,7.81,10.65,361.4,1.8,0.72,0.035,0.005,0.64
2024/1/1 4:00,¢Ò,15.4,8.11,9.46,350,1.3,0.25,0.051,0.011,1.28
2024/1/1 4:00,¢Ò,12.3,8.25,9.4,274.4,9,1.04,0.025,0.009,1
2024/7/11 16:00,¢ı,25.8,8.59,8.22,466.2,36.7,11.06,0.47,0.087,1.56
2024/1/1 4:00,¢Û,11.2,7.62,5.96,734.9,25.9,2.46,0.41,0.192,6.29
2024/1/1 4:00,¢Ù,8.3,7.83,7.77,713.3,4.3,2.98,0.593,0.23,7.98
2024/1/1 4:00,¢Û,12.8,8.04,7.39,676.8,4.8,2.05,0.086,0.146,5.97
2024/1/1 4:00,¢Ú,12.6,8.17,7.91,481.3,3,1.31,0.038,0.073,3.64
2024/1/1 4:00,¢Ú,12.3,8.21,7.6,1064.5,1.9,3.9,0.258,0.077,7.39
2024/1/1 4:00,¢Ú,11.9,7.74,9.86,624.2,3,2.27,0.1,0.02,7.39
2024/1/1 4:00,¢Ù,15,7.11,6.66,470.7,6.8,3.48,0.1,0.212,9.24
2024/1/1 4:00,¢Ú,13.8,8.08,7.05,437.8,7.4,1.51,0.054,0.068,4.21
2024/1/1 4:00,¢Û,10.2,7.84,5.72,342.4,15.9,1.47,0.025,0.049,1.67
2024/1/1 4:00,¢Ú,13.4,7.79,6.51,555.4,9.3,2.6,0.061,0.037,7.83
2024/1/1 4:00,¢Ù,13.2,7.82,4.46,444.3,1.2,3.4,0.223,0.032,0.61
2024/1/1 4:00,¢Ù,12.2,8.08,7.17,709.1,17.5,4.93,0.497,0.281,6.34
2024/1/1 4:00,¢Ú,13.8,8.17,8.1,427,5.1,1.37,0.037,0.07,4.35
2024/1/1 4:00,¢Ú,12.8,8.26,6.73,664.9,8.5,2.05,0.379,0.087,5.23
2024/1/1 4:00,¢Û,10.8,7.95,5.24,414.5,3.9,1.07,0.098,0.036,2.3
2024/1/1 4:00,¢ı,9.9,8.64,5.66,459.6,2.9,3.17,0.025,0.35,5.73
2024/1/1 4:00,¢Ù,10.3,8.68,9.42,434.8,22.2,5.75,0.156,0.053,4.46
2024/1/1 4:00,¢Ù,10.3,8.19,8.36,459.5,11.8,5.82,0.418,0.055,1.35
2024/1/1 4:00,¢Ù,10.3,8.03,8.39,466.6,13.8,6.46,0.335,0.056,1.43
2024/1/1 4:00,¢Ù,9.9,8.22,8,483.4,12.7,6,0.45,0.05,1.83
2024/1/1 4:00,¢Û,9.8,8.03,8.07,474.5,11.3,5.8,0.492,0.039,2.24
2024/1/1 4:00,¢Û,10.9,8.43,8.01,479.3,9.8,5.87,0.414,0.047,1.88
2024/1/1 4:00,¢Û,9.8,8.07,7.8,467.8,17.2,5.3,0.54,0.041,1.96
2024/1/1 4:00,¢Û,10,7.98,7.95,474.7,11.6,5.74,0.452,0.048,1.02
2024/1/1 4:00,¢Ù,10.5,8.39,7.86,442.9,13.4,6.44,0.464,0.05,1.61
2024/1/1 4:00,¢Ù,12.3,7.64,8.72,497.2,4.8,3.08,0.079,0.054,5.76
2024/1/1 4:00,¢Ú,10.4,8.26,8.28,606.5,1,2.04,0.025,0.055,4.52
2024/1/1 4:00,¢Ò,9.8,8.3,8.33,363,3.9,0.8,0.076,0.014,1.32
2024/1/1 4:00,¢Û,9.5,7.8,7.28,325.8,6.4,1.29,0.254,0.1,1.75
2024/1/1 4:00,¢Û,11.7,8.1,9.4,383.4,24.1,0.99,0.202,0.118,2.68
2024/1/1 4:00,¢Ú,11.2,8.12,7.73,548,1.2,1.36,0.025,0.068,5.81
2024/1/1 4:00,¢Ú,15.5,7.68,7.78,521,13.2,1.3,0.025,0.034,2.24
2024/1/1 4:00,¢Ú,12.5,8.06,8.26,384.8,20.5,0.58,0.025,0.031,2.29
2024/1/1 4:00,¢Ú,13.3,8.18,8.96,531,7.6,1.4,0.025,0.087,3.98
2024/1/1 4:00,¢Ú,14,8.03,8.01,628,5.4,1.14,0.061,0.052,5.44
2024/1/1 4:00,¢Ú,18,8.07,9.52,343.2,141.8,0.9,0.025,0.035,0.83
2024/1/1 4:00,¢Ú,14.6,8.26,6.71,329.9,1.2,0.78,0.025,0.008,0.15
2024/1/1 4:00,¢Ú,13.4,8.32,8.87,644.5,4.7,2.04,0.025,0.005,1.42
2024/1/1 4:00,¡”¢ı,10.7,9.51,8.33,801.5,15.9,6.89,0.025,0.045,1.22
2024/1/1 4:00,¢Ù,12.9,7.65,6.07,639.8,75.1,2.11,1.112,0.146,7.17
2024/1/1 4:00,¢Ù,12.4,8.46,6.5,588.6,17.7,6.66,0.025,0.096,1.06
2024/1/1 4:00,¢Ò,11.3,8.23,9.88,366.3,26,0.73,0.025,0.005,0.52
2024/1/1 4:00,¢Ú,16,7.95,9.76,510,24,0.83,0.044,0.054,2.21
2024/1/1 4:00,¢Ò,11.5,8.24,9.6,518.7,4.5,0.77,0.025,0.006,0.47
2024/1/1 4:00,¢Ò,12.8,7.61,8.65,117.5,4.8,0.89,0.025,0.019,0.85
2024/1/1 4:00,¢Ò,10.4,8.44,10,402.2,7.6,0.78,0.025,0.013,2.42
2024/1/1 4:00,¢Ú,11.4,8.24,9.12,403.1,5,0.46,0.035,0.035,3.95
2024/1/1 4:00,¢Ú,11.4,8,10.16,356.6,12,0.43,0.025,0.046,3.18
2024/1/1 4:00,¢Ò,18.1,8.03,9.08,527.5,11.3,0.25,0.025,0.016,0.83
2024/1/1 4:00,¢Ú,11.8,8.04,9.66,334.7,7.2,0.35,0.025,0.043,1.98
2024/1/1 4:00,¡”¢ı,15.7,9.28,6.66,1491,4.5,3.29,0.085,0.029,0.87
2024/1/1 4:00,¢Ò,10,8.27,7.81,245.3,1.8,1.49,0.025,0.006,0.05
2024/1/1 4:00,¢Ò,6.7,8.39,10.22,845.7,40.4,1.01,0.025,0.005,0.47
2024/1/1 4:00,¢Ò,12.7,8.37,9.24,1033.9,3.4,0.66,0.025,0.005,0.47
2024/1/1 4:00,¢Û,10.6,7.91,7,425.5,14.8,2.45,0.097,0.191,5.4
2024/1/1 0:00,¢Ù,20.9,7.91,4.86,236.5,10.7,0.67,0.025,0.02,0.7
2024/1/1 4:00,¢Û,20.4,7.71,5.61,338,6.2,0.58,0.025,0.01,0.56
2024/1/1 4:00,¢Ú,17.2,7.68,7.05,295.9,6.9,2.08,0.213,0.063,2.85
2024/1/1 4:00,¢Ú,19.2,7.55,7.1,341.2,6.3,1.1,0.025,0.008,0.34
2024/1/1 4:00,¢Ú,17.3,8.06,7.03,413.2,10.9,1.26,0.025,0.013,0.54
2024/1/1 4:00,¢Ò,17.7,8.08,7.59,413.8,12,1.18,0.025,0.014,0.54
2024/1/1 4:00,¢Ú,18.2,8.08,8.75,301.1,60,0.97,0.025,0.031,1.12
2024/1/1 4:00,¢Ú,14.2,7.82,7.24,168.2,27.8,1.35,0.053,0.059,1.37
2024/1/1 4:00,¢Ò,17,7.89,8.18,214.6,139.5,0.86,0.067,0.019,0.79
2024/1/1 4:00,¢Ú,13.1,8.09,7.93,440.8,3.9,3.45,0.124,0.052,1.64
2024/1/1 4:00,¢Û,13.2,7.71,7.02,680.5,7.7,4.17,0.025,0.011,3.15
2024/1/1 4:00,¢Ú,18.1,7.81,7.51,160.2,55.6,0.83,0.025,0.046,0.62
2024/1/1 4:00,¢Ú,17.5,7.96,8.59,292.8,53.7,0.68,0.025,0.052,1.86
2024/1/1 4:00,¢Ú,16.6,8.03,8.94,279.6,41.9,0.41,0.025,0.059,2.32
2024/1/1 4:00,¢Ú,18.3,8.15,8.05,316.2,64.6,0.99,0.025,0.063,2.08
2024/1/1 4:00,¢Ú,17.1,7.93,7.37,248.8,17.7,1.66,0.025,0.054,1.17
2024/1/1 4:00,¢Ú,17.5,7.92,7.45,298.4,29.4,0.99,0.044,0.051,1.33
2024/1/1 4:00,¢Ú,17.4,8.56,8.86,482.4,35.2,0.65,0.115,0.051,1.46
2024/1/1 4:00,¢ı,12,8.38,7.65,518.8,16,12.15,0.144,0.048,1.07
2024/1/1 4:00,¢Û,14.4,8.42,8.62,588.1,37.3,2.32,0.106,0.162,5.3
2024/1/1 4:00,¢Û,16.1,7.86,7.83,574.2,41.8,1.27,0.025,0.111,3.76
2024/1/1 4:00,¢Ú,13.7,8.46,11.04,251.3,55.3,1.04,0.036,0.066,2.31
2024/1/1 4:00,¢Ò,15.5,8.12,8.54,291.3,5.3,0.25,0.025,0.009,1.32
2024/1/1 4:00,¢Ù,19.3,7.48,3.36,274.4,9.9,0.69,0.025,0.032,0.77
2024/1/1 4:00,¢Ú,18.7,8.16,8.48,245.8,75.8,0.83,0.025,0.046,0.66
2024/1/1 4:00,¢Ú,17.2,6.9,8.98,113.5,109.2,2.17,0.025,0.041,2.01
2024/1/1 4:00,¢Û,19.2,7.95,7.85,273.3,94.6,1.71,0.025,0.101,1.49
2024/1/1 4:00,¢Ú,18.5,8.03,9.16,165.7,69.2,1.11,0.081,0.036,1.16
2024/4/30 12:00,¢Û,19.2,7.91,5.37,330.4,11.4,3.2,0.025,0.018,0.64
2024/1/1 4:00,¢Û,10.5,8.65,8.46,288.9,3.6,4.06,0.025,0.022,0.26
2024/1/1 4:00,¢Ú,10.4,7.81,8.46,453.4,94.7,0.93,0.068,0.038,0.92
2024/1/1 4:00,¢Ú,13,8.13,10.55,309,702.2,1.54,0.025,0.06,1.53
2024/1/1 4:00,¢Ú,10.2,7.98,6.57,436.3,4.5,1.75,0.025,0.012,1.18
2024/12/31 20:00,¢Ù,13.1,7.91,8.69,369,12.4,3.39,0.677,0.248,4.54
2024/5/5 12:00,¢Ú,20.6,7.76,6.74,123.7,37.7,1.77,0.054,*,*
2024/1/1 0:00,¢Ú,15.9,7.17,8.83,95.8,35.7,1.46,0.025,0.031,0.86
2024/1/1 4:00,¢Û,16.5,7.78,8.21,241.8,7.7,0.73,0.508,0.108,2.05
2024/1/1 4:00,¢Ò,8.2,8.09,9.69,320.4,22.9,1.46,0.025,0.005,0.25
2024/1/1 4:00,¢Ò,11.7,8.28,10.6,440.5,22.5,0.97,0.025,0.005,0.4
2024/1/1 4:00,¢Ò,6.1,8.44,11.7,1097.4,7.4,0.85,0.025,0.005,0.5
2024/1/1 4:00,¢Ò,6.8,8.23,9.84,338.2,45.3,0.25,0.025,0.008,0.5
2024/1/1 4:00,¢Ò,4,7.89,7.75,201.6,28.5,0.47,0.043,0.01,0.61
2024/1/1 4:00,¢Û,6,8.26,10.62,1380.5,118.4,3.17,0.316,0.101,9.42
2024/1/1 4:00,¢Û,4.9,8.54,19.49,573.4,12,4.63,0.027,0.043,7.48
2024/1/1 4:00,¢Ú,7.3,7.78,10.34,782.1,18.6,3.34,0.369,0.045,7.1
2024/1/1 4:00,¢Û,9.1,7.85,10.12,1345.4,4.7,4.09,0.119,0.131,6.98
2024/1/1 4:00,¢Ú,0.5,8.8,11.97,1916.6,132.4,1.88,0.423,0.042,5.49
2024/1/1 4:00,¢Ò,1,8.09,11.84,228.1,1,1.01,0.025,0.009,1.55
2024/1/1 4:00,¢Ù,7.4,7.96,11.1,816.7,27.3,2.85,1.054,0.152,9.24
2024/1/1 4:00,¢Ò,2.7,8.32,12.14,584.6,14.4,1.04,0.025,0.015,5.99
2024/1/1 4:00,¢Ú,3.7,8.8,15.42,1041.7,5.9,1.88,0.055,0.022,7.67
2024/1/1 4:00,¢Ú,4.6,8.06,9.69,396.7,7,0.8,0.081,0.022,1.74
2024/1/1 4:00,¢Ú,6.6,8.29,11.67,867.9,11.6,2.31,0.14,0.055,10.52
2024/1/1 4:00,¢Ú,6.8,8.03,10.34,709.1,12.7,2.23,0.184,0.044,11.9
2024/1/1 4:00,¢Û,3.7,8.33,11.91,2668.6,661.8,2.8,0.309,0.157,5.92
2024/1/1 4:00,¢Ò,3.6,8.35,11.46,940.8,14.3,1.04,0.036,0.011,3.69
2024/1/1 4:00,¢Û,5.9,8,12.08,1452.4,42.2,3.08,0.273,0.14,8.71
2024/1/1 4:00,¢Û,3.4,8.32,11.28,2008.1,234.2,3.89,0.311,0.125,9.26
2024/1/1 4:00,¢Ú,2.2,8.42,11.31,2379.3,31.6,3.54,0.464,0.082,6.04
2024/1/1 4:00,¢Ú,4.3,8.69,16.03,582.9,12.6,3.16,0.056,0.03,4.92
2024/1/1 4:00,¢Û,0.3,8.57,13.67,2117.6,15.9,3.2,0.668,0.005,14.78
2024/1/1 4:00,¢Ò,0.5,8.54,12.55,918.4,9.5,1.72,0.042,0.005,7.47
2024/1/1 4:00,¢Ú,0.6,8.52,13.09,1780.1,10.4,2.26,0.313,0.005,13.83
2024/1/1 4:00,¡”¢ı,0.6,8.37,11.03,1481.2,9.1,4.56,3.331,0.441,17.59
2024/1/1 4:00,¢Ú,6.2,7.94,11.38,342.1,61.8,1.5,0.033,0.056,3.13
2024/1/1 4:00,¢Ò,8.6,8.24,10.42,328.5,1,0.25,0.025,0.011,2.04
2024/1/1 4:00,¢Ú,8.1,7.6,9.35,374.1,114.9,2,0.025,0.075,2.82
2024/1/1 4:00,¢Ò,6.7,8.43,12.74,365.8,16.4,0.96,0.025,0.011,1.61
2024/1/1 4:00,¢Ò,4.6,8.15,11.53,409.8,4.2,0.78,0.025,0.011,1.66
2024/1/1 4:00,¢Ú,0.8,8.34,11.98,1364.2,21.5,2.14,0.036,0.021,3.46
2024/1/1 4:00,¢Ú,1.1,8.33,11.78,1736.3,7.3,2.36,0.416,0.048,5.76
2024/1/1 4:00,¢Ú,1.2,8.34,11.24,1483.3,11.9,1.51,0.058,0.021,3.38
2024/1/1 4:00,¢Ú,0.4,8.55,10.92,1022.2,8.7,1.01,0.129,0.03,3.85
2024/1/1 4:00,¢Û,0.8,8.43,11.71,900.1,107.6,5.06,0.446,0.175,3.65
2024/1/1 4:00,¢Ò,8.3,7.87,11.79,226.7,24.8,0.58,0.066,0.011,0.57
2024/1/1 4:00,¢Ú,9.1,8.31,10.26,320,2.4,2.15,0.025,0.017,1.92
2024/1/1 4:00,¢Ú,11.4,7.97,9.68,287.6,14.9,1.74,0.025,0.026,1.4
2024/1/1 4:00,¢Û,13.3,7.87,7.93,226.4,3.8,1.46,0.025,0.028,1.4
2024/1/1 4:00,¢Ò,6.7,8.27,10.51,416.1,17.4,1.15,0.025,0.014,2.05
2024/1/1 4:00,¢Ú,5.9,8.14,10.27,593.1,18.3,1.44,0.101,0.038,5.99
2024/1/1 4:00,¢Ò,4.3,8.15,10.87,500.8,13.6,0.39,0.025,0.014,2.64
2024/1/1 4:00,¢Ú,3,8.47,9.46,677,23.4,1.53,0.251,0.048,1.86
2024/1/1 4:00,¢Ú,1.2,8.31,9.62,840.7,47.7,2.55,0.483,0.057,3.08
2024/1/1 4:00,¢Ò,4.1,8.29,11.01,530.1,5.9,0.25,0.041,0.008,1.97
2024/1/1 4:00,¢Ú,2.7,8.34,9.68,652.4,10.6,1.23,0.159,0.01,2.61
2024/1/1 4:00,¢Ú,4.5,8.38,9.91,920.5,18.2,1.01,0.025,0.034,3.54
2024/1/1 4:00,¢Ò,2.7,8.64,12.08,648.7,12.3,0.83,0.125,0.006,2.63
2024/1/1 4:00,¢Ù,0.7,8.55,14.28,1372.5,47.3,1.79,1.165,0.16,10.61
2024/1/1 4:00,¢ı,1.3,8.64,12.37,1373.3,299.2,3.66,1.385,0.361,10.25
2024/1/1 4:00,¢Ò,5.6,8.44,14.17,512.1,5.7,1.11,0.055,0.005,2.07
2024/1/1 4:00,¢Ò,4.4,8.32,10.69,517.3,5.2,0.81,0.041,0.005,2.54
2024/1/1 4:00,¢Ò,0.8,8.44,11.49,705.5,6.5,0.47,0.025,0.005,1.52
2024/1/1 4:00,¢Ú,3.5,8.17,11.1,656.8,12.2,0.51,0.08,0.03,2.91
2024/1/1 4:00,¢Ò,3.9,8.32,9.84,624.8,3.5,0.33,0.025,0.005,1.42
2024/1/1 4:00,¢Ò,0.8,8.08,11.79,713.2,18.3,0.45,0.042,0.015,3.16
2024/1/1 4:00,¢Ú,4.4,8.38,10.89,481.8,111.6,1.12,0.128,0.029,1.34
2024/1/1 4:00,¢Ò,10.6,7.48,9.86,11.7,0.5,1.79,0.025,0.005,1.14
2024/1/1 4:00,¢Ò,2.6,8.42,11.09,575.5,13.6,0.68,0.096,0.017,3.29
2024/1/1 4:00,¢Ú,0.8,8.19,12.62,404,11,0.29,0.037,0.025,3.11
2024/1/1 4:00,¡”¢ı,2.4,8.19,8.18,1028.7,41.4,5.64,2.355,0.306,7.75
2024/1/1 4:00,¢Ú,1.7,8.33,9.65,716.4,10.8,1.96,0.114,0.04,4.13
2024/1/1 4:00,¢Ò,1.4,8.31,9.58,370.7,0.5,1.16,0.025,0.006,1.27
2024/1/1 4:00,¢Ò,8.5,8.51,10.63,460,13,0.25,0.025,0.009,0.75
2024/1/1 4:00,¢Ù,1.7,8.31,11.04,829,42,2.62,1.013,0.166,7.15
