省份,城市,河流,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,高锰酸钾,氨氮,总磷,总氮,电导率,浊度
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/8 8:00,Ⅰ,13.88,7.99,11.274,0.38,0.05,0.0061,0.836,122.5,1.4
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/8 12:00,Ⅱ,13.3,7.98,10.106,0.36,0.025,0.016,0.356,115,2.1
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/8 12:00,Ⅰ,13.5,8.08,11.454,0.25,0.06,0.0068,0.876,122.7,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/8 16:00,Ⅰ,13.1,6.9,9.979,0.31,0.025,0.005,0.789,116.8,2.7
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/8 16:00,Ⅰ,13.3,7.98,10.07,0.44,0.025,0.009,0.487,114.9,2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/8 16:00,Ⅰ,13.95,8.07,11.364,0.68,0.05,0.0078,0.795,122.7,1.8
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/8 20:00,Ⅰ,13.1,6.91,9.954,0.38,0.025,0.005,0.837,116.9,2.7
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/8 20:00,Ⅰ,13.2,7.93,9.857,0.4,0.025,0.009,0.536,115.1,2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/8 20:00,Ⅰ,13.93,8.03,11.316,0.29,0.05,0.0061,0.809,122.6,1.8
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/9 0:00,Ⅰ,13.1,6.88,9.923,0.38,0.025,0.005,0.837,116.9,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/9 0:00,Ⅰ,13.2,7.92,9.871,0.4,0.025,0.009,0.536,115.1,1.9
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/9 0:00,Ⅰ,13.88,8.01,11.232,0.29,0.05,0.0061,0.809,122.6,2
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/9 4:00,Ⅰ,13.1,6.89,9.895,0.45,0.025,0.005,0.815,116.9,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/9 4:00,Ⅰ,13.2,7.9,9.831,0.35,0.025,0.008,0.469,115.1,2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/9 4:00,Ⅰ,13.93,7.99,11.143,0.25,0.13,0.0068,0.839,122.9,1.7
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/9 8:00,Ⅰ,13.1,6.89,9.912,0.33,0.03,0.005,0.842,116.9,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/9 8:00,Ⅰ,13.2,7.89,9.768,0.49,0.025,0.008,0.481,115.2,1.9
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/9 8:00,Ⅰ,13.92,7.98,11.151,0.36,0.04,0.0057,0.822,122.7,2.8
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/9 12:00,Ⅰ,13.8,6.93,10.021,0.49,0.03,0.005,0.832,117,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/9 12:00,Ⅰ,13.7,7.97,10.005,0.67,0.025,0.009,0.49,115.1,2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/9 12:00,Ⅰ,14.26,8.03,11.267,0.25,0.04,0.0061,0.765,122.6,1.1
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/9 16:00,Ⅰ,13.9,6.91,9.804,0.47,0.025,0.005,0.875,116.8,2.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/9 16:00,Ⅱ,14,8.13,9.963,0.43,0.249,0.009,0.48,115.2,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/9 16:00,Ⅰ,14.42,8.03,11.174,0.41,0.03,0.0057,0.788,123.2,1.5
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/9 20:00,Ⅰ,13.2,6.89,9.969,0.25,0.025,0.007,0.789,116.9,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/9 20:00,Ⅰ,13.8,8.05,9.8,0.46,0.025,0.009,0.484,115.3,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/9 20:00,Ⅰ,14.3,8.01,11.237,0.46,0.04,0.0064,0.798,123,1.1
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/10 0:00,Ⅰ,13.1,6.89,9.967,0.25,0.025,0.007,0.789,117,2.7
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/10 0:00,Ⅰ,13.5,8.05,9.764,0.46,0.025,0.009,0.484,115.3,1.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/10 0:00,Ⅰ,14.2,8,11.261,0.46,0.04,0.0064,0.798,122.8,1.2
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/10 4:00,Ⅰ,13.1,6.89,9.941,0.39,0.025,0.005,0.848,117.3,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/10 4:00,Ⅰ,13.3,8.02,9.676,0.42,0.025,0.007,0.452,115.3,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/10 4:00,Ⅰ,14.13,8,11.253,0.57,0.06,0.0061,0.836,122.9,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/10 8:00,Ⅰ,13.1,6.9,9.997,0.26,0.03,0.005,0.778,117,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/10 8:00,Ⅰ,13.3,8.07,9.95,0.42,0.025,0.009,0.416,115.1,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/10 8:00,Ⅰ,14.15,8.01,11.228,0.47,0.04,0.0061,0.846,122.8,1.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/10 12:00,Ⅰ,13.3,6.95,10.063,0.3,0.025,0.007,0.714,117.1,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/10 12:00,Ⅰ,13.6,8.13,10.177,0.37,0.025,0.009,0.489,115,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/10 12:00,Ⅰ,14.62,8.09,11.301,0.39,0.03,0.0057,0.819,122.9,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/10 16:00,Ⅰ,13.3,6.98,10.072,0.51,0.025,0.01,0.756,117.4,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/10 16:00,Ⅰ,13.6,8.1,10.02,0.32,0.025,0.009,0.428,115.2,2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/10 16:00,Ⅰ,14.59,8.12,11.427,0.48,0.03,0.0071,0.822,123.1,1.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/10 20:00,Ⅰ,13.2,6.92,9.974,0.48,0.03,0.005,0.864,118.1,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/10 20:00,Ⅰ,13.6,8.08,9.915,0.33,0.025,0.009,0.546,115.3,1.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/10 20:00,Ⅰ,14.45,8.07,11.386,0.37,0.03,0.0078,0.809,122.8,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/11 0:00,Ⅰ,13.1,6.91,10.002,0.48,0.03,0.005,0.864,117.6,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/11 0:00,Ⅰ,13.4,8.05,9.727,0.33,0.025,0.009,0.546,115.2,1.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/11 0:00,Ⅰ,14.27,8.04,11.359,0.37,0.03,0.0078,0.809,122.9,2
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/11 4:00,Ⅰ,13.1,6.93,9.979,0.37,0.025,0.005,0.837,117.7,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/11 4:00,Ⅰ,13.3,8.03,9.779,0.33,0.025,0.009,0.403,114.9,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/11 4:00,Ⅰ,14.27,8.06,11.358,0.41,0.05,0.0057,0.869,122.9,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/11 8:00,Ⅰ,13.1,6.92,9.981,0.25,0.025,0.005,0.762,117.8,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/11 8:00,Ⅰ,13.3,8.03,9.761,0.35,0.025,0.009,0.502,115.1,1.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/11 8:00,Ⅰ,14.31,8.05,11.33,0.45,0.04,0.0082,0.863,122.6,1.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/11 12:00,Ⅰ,13.3,6.93,10.085,0.27,0.025,0.005,0.751,117,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/11 12:00,Ⅱ,13.4,8.08,9.999,0.38,0.025,0.016,0.462,115.2,1.9
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/11 12:00,Ⅰ,14.44,8.14,11.495,0.36,0.03,0.0064,0.782,122.6,1.5
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/11 16:00,Ⅰ,13.8,7.11,10.259,0.63,0.025,0.007,0.708,115.8,2.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/11 16:00,Ⅰ,14.5,8.21,11.61,0.5,0.03,0.0086,0.829,122.7,1.1
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/11 20:00,Ⅰ,13.6,7.01,10.17,0.54,0.03,0.005,0.767,116.2,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/11 20:00,Ⅰ,13.7,8.07,9.918,0.25,0.025,0.008,0.399,115.4,1.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/11 20:00,Ⅰ,14.42,8.16,11.565,0.56,0.03,0.0068,0.852,122.5,2.2
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/12 0:00,Ⅰ,13.4,6.97,10.098,0.54,0.03,0.005,0.767,116.6,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/12 0:00,Ⅰ,13.6,8.07,9.932,0.25,0.025,0.008,0.399,115.6,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/12 0:00,Ⅰ,14.38,8.12,11.523,0.56,0.03,0.0068,0.852,122.9,1.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/12 4:00,Ⅰ,13.3,6.88,9.962,0.41,0.025,0.005,0.772,116.5,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/12 4:00,Ⅰ,13.6,8.07,9.844,0.25,0.025,0.008,0.517,115.5,1.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/12 4:00,Ⅰ,14.34,8.1,11.478,0.65,0.04,0.0071,0.826,122.8,1.6
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/12 8:00,Ⅰ,13.4,6.96,10.094,0.41,0.03,0.007,0.762,115.7,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/12 8:00,劣Ⅴ,13.6,8.06,9.923,7.52,1.085,0.211,3.962,115.4,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/12 8:00,Ⅰ,14.38,8.1,11.467,0.58,0.03,0.0064,0.866,122.7,1.2
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/12 12:00,Ⅰ,14.7,6.98,10.149,0.56,0.03,0.005,0.74,116.4,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/12 12:00,劣Ⅴ,14.6,8.16,10.176,7.57,1.08,0.209,3.909,114.9,1.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/12 12:00,Ⅰ,15.21,8.15,11.425,0.27,0.03,0.0061,0.792,122.7,1.5
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/12 16:00,Ⅰ,16.2,6.99,10.091,0.28,0.03,0.005,0.746,117.6,2.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/12 16:00,劣Ⅴ,14.2,8.2,10.216,7.54,1.09,0.208,3.937,114.8,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/12 16:00,Ⅰ,15.98,8.19,11.312,0.54,0.03,0.0061,0.728,123,1.1
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/12 20:00,Ⅰ,15.1,6.97,10.115,0.5,0.025,0.005,0.81,117.4,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/12 20:00,劣Ⅴ,14.8,8.13,10.029,7.37,1.085,0.205,4.077,115,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/12 20:00,Ⅰ,15.47,8.16,11.42,0.54,0.03,0.0071,0.795,123.2,1.2
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/13 0:00,Ⅰ,14.5,7,10.124,0.5,0.025,0.005,0.81,116.9,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/13 0:00,劣Ⅴ,14.1,8.12,10.011,7.37,1.085,0.205,4.077,115.1,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/13 0:00,Ⅰ,15.03,8.12,11.496,0.54,0.03,0.0071,0.795,123,1.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/13 4:00,Ⅰ,13.6,7,10.199,0.26,0.04,0.005,0.767,116.4,2.7
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/13 4:00,Ⅴ,14,8.15,10.082,7.4,1.085,0.199,3.925,115,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/13 4:00,Ⅰ,14.7,8.13,11.518,0.49,0.04,0.0061,0.832,123.1,1.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/13 8:00,Ⅰ,13.3,6.99,10.222,0.25,0.03,0.005,0.778,116.6,2.7
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/13 8:00,Ⅰ,14.64,8.15,11.573,0.46,0.03,0.0061,0.802,123.1,1.2
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/13 12:00,Ⅰ,13.6,7.05,10.267,0.49,0.025,0.005,0.762,116.8,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/13 12:00,劣Ⅴ,14.4,8.22,10.258,7.72,1.065,0.221,3.876,114.9,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/13 12:00,Ⅰ,14.81,8.19,11.563,0.47,0.03,0.0061,0.785,123.1,1
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/13 16:00,Ⅰ,14,7.08,10.325,0.29,0.025,0.005,0.789,116.5,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/13 16:00,劣Ⅴ,14.7,8.23,10.23,7.67,1.075,0.241,3.899,114.9,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/13 16:00,Ⅰ,15.05,8.29,11.705,0.55,0.03,0.0064,0.778,123.7,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/13 20:00,Ⅰ,13.8,7.07,10.319,0.31,0.025,0.006,0.815,116.5,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/13 20:00,劣Ⅴ,14.4,8.21,10.227,7.58,1.065,0.247,3.937,114.8,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/13 20:00,Ⅰ,14.88,8.27,11.757,0.79,0.03,0.0075,0.792,123.2,1.9
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/14 0:00,Ⅰ,13.7,7.06,10.282,0.31,0.025,0.006,0.815,116.6,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/14 0:00,劣Ⅴ,14.1,8.19,10.152,7.58,1.065,0.247,3.937,114.9,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/14 0:00,Ⅰ,14.7,8.22,11.712,0.79,0.03,0.0075,0.792,123.6,1.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/14 4:00,Ⅰ,13.6,7.03,10.271,0.39,0.025,0.005,0.767,116.5,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/14 4:00,劣Ⅴ,13.9,8.15,10.076,7.51,1.065,0.228,4.075,115,1.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/14 4:00,Ⅰ,14.66,8.18,11.607,0.45,0.06,0.0068,0.852,123.4,1.6
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/14 8:00,Ⅰ,13.6,7.04,10.306,0.25,0.03,0.007,0.708,116.3,2.7
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/14 8:00,Ⅲ,13.7,8.14,10.149,0.54,0.025,0.049,0.484,115.1,1.9
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/14 8:00,Ⅰ,14.57,8.21,11.657,0.46,0.03,0.0061,0.829,123.4,1.6
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/14 12:00,Ⅰ,14.4,7.08,10.303,0.61,0.025,0.008,0.805,116.4,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/14 12:00,Ⅲ,14.7,8.22,10.237,0.38,0.025,0.04,0.495,114.9,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/14 12:00,Ⅰ,15.66,8.3,11.657,0.37,0.03,0.0075,0.708,123.1,1.5
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/14 16:00,Ⅰ,14.6,7.1,10.258,0.32,0.025,0.005,0.73,116.4,2.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/14 16:00,Ⅲ,15.8,8.23,10.178,0.38,0.025,0.048,0.39,115,2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/14 16:00,Ⅰ,16.52,8.3,11.504,0.69,0.04,0.0053,0.89,123.5,1.5
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/14 20:00,Ⅰ,14.1,7.09,10.279,0.36,0.025,0.008,0.756,116.3,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/14 20:00,Ⅲ,15,8.18,10.082,0.45,0.025,0.043,0.405,115.1,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/14 20:00,Ⅰ,15.77,8.24,11.502,1.12,0.04,0.0057,0.936,123.8,1.5
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/15 0:00,Ⅰ,13.9,7.07,10.286,0.36,0.025,0.008,0.756,116.3,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/15 0:00,Ⅲ,14.1,8.2,10.215,0.45,0.025,0.043,0.405,114.9,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/15 0:00,Ⅰ,15.14,8.24,11.696,1.12,0.04,0.0057,0.936,123.7,1.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/15 4:00,Ⅰ,13.8,7.06,10.287,0.25,0.025,0.005,0.714,116.4,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/15 4:00,Ⅲ,14,8.18,10.172,0.36,0.025,0.045,0.383,114.9,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/15 4:00,Ⅰ,14.86,8.15,11.56,1.15,0.03,0.0068,0.84,123.4,1.8
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/15 8:00,Ⅰ,14.3,7.07,10.232,0.25,0.025,0.005,0.826,116.3,2.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/15 8:00,Ⅲ,14.1,8.2,10.254,0.39,0.025,0.046,0.387,115,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/15 8:00,Ⅰ,15,8.18,11.546,1.02,0.03,0.0057,0.816,123.9,1.9
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/15 12:00,Ⅰ,15.2,7.11,10.303,0.35,0.03,0.005,0.719,116.4,2.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/15 12:00,Ⅰ,15.69,8.25,11.522,1.08,0.03,0.0071,0.829,123.4,1.8
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/15 16:00,Ⅰ,15.6,7.11,10.232,0.54,0.025,0.007,0.697,116.2,2.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/15 16:00,Ⅰ,16.72,8.31,11.483,1.2,0.03,0.0078,0.833,123.9,2
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/15 20:00,Ⅰ,14.8,7.08,10.228,0.28,0.03,0.007,0.73,116.1,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/15 20:00,Ⅳ,16.5,8.11,10.058,0.47,0.025,0.051,0.712,115,2.2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/15 20:00,Ⅰ,16.16,8.24,11.434,1.48,0.03,0.0078,0.86,123.7,2.1
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/16 0:00,Ⅰ,14.5,7.1,10.226,0.28,0.03,0.007,0.73,116,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/16 0:00,Ⅳ,15.9,8.08,10.051,0.47,0.025,0.051,0.712,115,2.1
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/16 0:00,Ⅰ,15.59,8.18,11.461,1.48,0.03,0.0078,0.86,124,1.6
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/16 4:00,Ⅰ,15.5,7.02,10.062,0.3,0.025,0.005,0.762,114.6,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/16 4:00,Ⅱ,16,8.07,9.961,0.34,0.025,0.02,0.72,114.6,2.1
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/16 4:00,Ⅰ,15.76,8.14,11.374,1.13,0.03,0.0064,0.86,121.9,1.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/16 8:00,Ⅰ,15.1,7.06,10.087,0.39,0.04,0.005,0.74,114.9,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/16 8:00,Ⅱ,15.7,8.08,10.059,0.35,0.025,0.012,0.603,114.4,2.2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/16 8:00,Ⅰ,15.8,8.15,11.389,1.17,0.03,0.0071,0.809,122.7,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/16 12:00,Ⅰ,15,7.08,10.222,0.52,0.03,0.005,0.799,115.1,2.7
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/16 12:00,Ⅱ,15.5,8.12,10.211,0.39,0.025,0.014,0.712,114.5,2.1
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/16 12:00,Ⅱ,16.27,8.2,11.319,1.29,0.03,0.011,0.803,121.7,1.7
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/16 16:00,Ⅰ,14.4,7.12,10.291,0.34,0.03,0.005,0.815,115.6,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/16 16:00,Ⅱ,15.5,8.12,10.168,0.34,0.025,0.012,0.579,114.3,2.2
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/16 20:00,Ⅰ,14.4,7.12,10.209,0.57,0.025,0.005,0.767,115.5,2.7
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/16 20:00,Ⅰ,15.57,8.08,11.697,1.1,0.03,0.0082,0.896,123.2,14.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/17 0:00,Ⅰ,14,7.07,10.28,0.57,0.025,0.005,0.767,116.2,2.7
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/17 0:00,Ⅰ,15.49,8.06,11.665,1.1,0.03,0.0082,0.896,124.1,5.6
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/17 4:00,Ⅰ,14.1,7.06,10.242,0.34,0.03,0.005,0.735,115.8,2.7
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/17 4:00,Ⅰ,15.4,8.07,10.02,0.25,0.025,0.009,0.662,114.3,2.1
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/17 4:00,Ⅰ,15.08,7.94,11.474,1.16,0.04,0.0075,0.906,125.1,2.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/17 8:00,Ⅰ,14,7.06,10.245,0.58,0.025,0.005,0.853,115.6,2.7
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/17 8:00,Ⅰ,15.04,7.92,11.437,1.15,0.04,0.006,0.823,124.4,2.7
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/17 12:00,Ⅰ,14,7.09,10.29,0.47,0.025,0.005,0.789,116.2,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/17 12:00,Ⅲ,15.3,8.12,10.261,0.47,0.025,0.038,0.694,114.3,4.2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/17 12:00,Ⅰ,15.14,7.93,11.416,1.07,0.04,0.0064,0.809,124.2,2.5
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/17 16:00,Ⅰ,13.9,7.1,10.346,0.33,0.04,0.008,0.837,116.3,1.3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/17 16:00,Ⅱ,15.2,8.12,10.207,0.31,0.025,0.012,0.646,114.4,2.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/17 16:00,Ⅰ,15.16,7.98,11.495,1.19,0.03,0.0078,0.816,123.7,2.5
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/17 20:00,Ⅰ,13.7,7.02,10.215,0.42,0.03,0.005,0.767,116.6,1.4
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/17 20:00,Ⅱ,14.8,8.09,10.125,0.26,0.025,0.014,0.664,114.8,2.2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/17 20:00,Ⅰ,15.99,7.94,11.041,1.16,0.04,0.0085,0.843,123.4,69.7
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/18 0:00,Ⅰ,13.6,6.97,10.15,0.72,0.03,0.005,0.805,116.8,1.4
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/18 0:00,Ⅱ,14.5,8.06,10.05,0.34,0.025,0.013,0.548,115.1,2.1
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/3/18 0:00,Ⅰ,14.94,7.91,11.417,1.03,0.04,0.0075,0.863,123.8,2.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/3/18 4:00,Ⅰ,13.6,7,10.134,0.37,0.03,0.005,0.794,116.7,1.4
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/3/18 4:00,Ⅰ,14.3,8.07,10.047,0.26,0.025,0.01,0.583,115.4,2.1
