省份,城市,河流,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,高锰酸钾,氨氮,总磷,总氮,电导率,浊度
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/9 8:00,Ⅱ,15.41,7.15,10.378,1.7,0.2211,0.0671,2.181,274.9,10.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/9 12:00,Ⅱ,19.8,7,9.528,2.2,0.2296,0.0673,2.191,289.9,10.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/9 16:00,Ⅱ,20.27,6.95,9.43,1.6,0.2216,0.0667,2.174,234.9,12.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/9 20:00,Ⅱ,18.01,6.92,9.898,1.7,0.2287,0.0693,2.116,207.2,11.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/10 0:00,Ⅱ,16.05,7.05,10.338,1.7,0.2314,0.0701,2.045,202.1,11.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/10 4:00,Ⅱ,14.83,7.14,10.591,1.5,0.2313,0.0679,2.073,201.7,13
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/10 8:00,Ⅱ,15.16,7.12,10.495,1.2,0.2958,0.0684,2.016,203.4,10.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/10 12:00,Ⅱ,19.7,6.86,9.588,1.4,0.2069,0.0671,1.918,207.3,12.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/10 16:00,Ⅱ,20.92,6.74,9.314,1.6,0.2093,0.0673,1.907,201.7,12
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/10 20:00,Ⅱ,18.43,6.88,9.838,1.6,0.2351,0.0691,1.879,195.2,14.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/11 0:00,Ⅱ,17.44,6.96,10.052,1.5,0.212,0.0661,1.868,195,13.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/11 4:00,Ⅱ,17.23,6.97,10.049,1.5,0.245,0.0694,1.844,196.9,16.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/11 8:00,Ⅱ,16.94,6.96,10.135,1,0.2195,0.0684,1.898,196.3,11.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/11 12:00,Ⅱ,17.33,6.96,10.014,1.4,0.2068,0.0699,1.852,196.6,12.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/11 16:00,Ⅱ,17.75,6.95,9.922,1.5,0.2395,0.069,1.931,197.7,18
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/11 20:00,Ⅱ,17.65,6.95,9.939,1.5,0.2412,0.0701,1.906,193.7,18.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/12 0:00,Ⅱ,17.47,6.95,9.972,1.7,0.2319,0.0684,1.833,193.7,18.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/12 4:00,Ⅱ,17.34,6.97,9.972,1.6,0.2415,0.0696,1.839,196.3,19.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/12 8:00,Ⅱ,17.43,6.95,9.937,1.3,0.2114,0.0648,1.863,196.2,15.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/12 12:00,Ⅱ,17.83,6.92,9.81,1.3,0.2233,0.0669,1.792,199,14.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/12 16:00,Ⅱ,18.16,6.9,9.769,1.7,0.2663,0.0664,1.794,201.2,19.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/12 20:00,Ⅱ,18,6.91,9.82,1.7,0.2312,0.0659,1.821,196.8,20.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/13 0:00,Ⅱ,17.81,6.94,9.855,1.5,0.2602,0.0666,1.796,200.1,25.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/13 4:00,Ⅱ,17.73,6.96,9.867,1.7,0.2541,0.0647,1.768,214.7,27
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/13 8:00,Ⅱ,17.91,6.97,9.833,1.3,0.2268,0.0666,1.832,222.8,20
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/13 12:00,Ⅱ,19.04,6.93,9.575,1.6,0.2688,0.0637,1.84,228.2,22.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/13 16:00,Ⅱ,19.31,6.91,9.43,1.8,0.2582,0.0645,1.906,268.2,27.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/13 20:00,Ⅱ,17.98,6.95,9.866,1.4,0.2554,0.0657,1.955,200.4,15.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/14 0:00,Ⅱ,16.76,7.03,10.167,1.4,0.2126,0.0618,2.009,194.1,15.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/14 4:00,Ⅱ,16.23,7.07,10.227,1.5,0.2177,0.0623,1.881,218.7,13.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/14 8:00,Ⅱ,15.91,7.11,10.328,1.2,0.2135,0.063,1.836,215.2,14.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/14 12:00,Ⅱ,16,7.15,10.291,1.6,0.2245,0.063,1.875,244.6,13.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/14 16:00,Ⅱ,17.06,7.11,9.965,1.7,0.2503,0.06,1.876,293.4,12.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/14 20:00,Ⅱ,16.24,7.16,10.235,1.6,0.2157,0.0615,1.926,222.2,14.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/15 0:00,Ⅱ,15.64,7.18,10.433,1.5,0.2098,0.0622,1.979,205.1,14.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/15 4:00,Ⅱ,15.37,7.19,10.355,1.6,0.2372,0.0612,1.962,275.6,12.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/15 8:00,Ⅱ,15.15,7.19,10.239,1.8,0.2257,0.0607,2,328.6,11.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/15 12:00,Ⅱ,18.51,7.06,9.548,1.9,0.2642,0.0601,2.031,337.7,11.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/15 16:00,Ⅱ,20.58,6.82,9.075,2.2,0.2726,0.064,2.167,353,11.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/15 20:00,Ⅱ,18.71,6.94,9.547,2,0.2445,0.0626,2.285,295.8,13.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/16 0:00,Ⅱ,17.06,7.05,10.06,2,0.2445,0.0626,2.285,223.7,13.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/16 4:00,Ⅱ,16.36,7.11,10.123,1.6,0.2399,0.0634,2.242,306.4,16.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/16 8:00,Ⅱ,17.09,7.08,9.837,1.9,0.2649,0.0576,2.156,360.7,13
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/16 12:00,Ⅱ,21.1,7.43,8.714,2.3,0.2384,0.0625,2.288,7.3,0.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/16 16:00,Ⅱ,22.54,6.76,8.744,2.5,0.2524,0.0639,2.36,371.6,11
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/16 20:00,Ⅱ,20.64,6.83,9.191,2.3,0.2608,0.0625,2.47,316.9,12.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/17 0:00,Ⅱ,18.98,6.97,9.681,1.5,0.2175,0.0649,2.528,220.1,12.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/17 4:00,Ⅱ,18.21,7,9.745,1.4,0.2212,0.0627,2.218,274,11.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/17 8:00,Ⅱ,18.42,7.03,9.701,1.6,0.2131,0.064,2.179,274.8,11.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/17 12:00,Ⅱ,22.42,6.8,9.047,1.6,0.2077,0.0633,2.135,243.8,13
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/17 16:00,Ⅱ,24.63,6.93,8.639,1.6,0.2078,0.0742,1.974,262.1,11.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/17 20:00,Ⅱ,19.84,7.11,9.584,1.6,0.2078,0.0742,1.974,229.1,10.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/18 12:00,Ⅱ,22.15,7.12,8.614,1.5,0.1301,0.0643,2.944,6.2,0.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/18 16:00,Ⅱ,22.36,6.87,9.019,1.7,0.1395,0.0643,3.569,270.1,10.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/18 20:00,Ⅱ,19.37,7.12,9.604,1.7,0.1449,0.0643,2.965,252,12.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/19 0:00,Ⅱ,18.29,7.16,9.736,1.8,0.1531,0.0651,2.936,308,9.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/19 4:00,Ⅱ,17.27,7.24,9.878,2.1,0.1424,0.0646,3.014,337.4,8.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/19 8:00,Ⅱ,17.67,7.21,9.738,1.9,0.1648,0.0666,3.134,330.4,8.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/19 12:00,Ⅱ,22.58,6.92,8.919,0.25,0.1648,0.0666,3.134,289.5,18.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/19 16:00,Ⅱ,23.81,6.76,8.712,2,0.2101,0.0749,2.647,271.6,14.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/19 20:00,Ⅱ,20.9,6.91,9.274,1.8,0.1594,0.075,2.634,247.4,12.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/20 0:00,Ⅱ,18.95,7.03,9.71,1.6,0.1562,0.0717,2.553,222.9,13.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/20 4:00,Ⅱ,17.86,7.12,9.941,1.5,0.1448,0.0749,2.393,222.3,12.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/20 8:00,Ⅱ,18.43,7.12,9.765,1.3,0.1448,0.0764,2.334,259.7,10.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/20 12:00,Ⅱ,21.4,6.98,9.207,1.9,0.2095,0.0743,2.265,250.6,22.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/20 16:00,Ⅱ,23,6.89,8.936,1.6,0.2021,0.0737,2.306,226.8,18.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/20 20:00,Ⅱ,20.91,6.91,9.315,1.5,0.2012,0.0693,2.177,216.6,18
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/21 0:00,Ⅱ,19.72,6.96,9.572,1.3,0.1411,0.0736,2.032,213.4,11.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/21 4:00,Ⅱ,18.72,7.07,9.758,1.4,0.1455,0.0702,1.987,213.2,10
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/21 8:00,Ⅱ,19.39,7.06,9.599,1.2,0.1156,0.0756,1.91,218.8,9.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/21 12:00,Ⅱ,23.68,6.82,8.779,1.4,0.1244,0.0707,1.977,227.8,8.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/21 16:00,Ⅱ,25.36,6.69,8.484,1.3,0.1238,0.0713,1.994,219.9,9.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/21 20:00,Ⅱ,23.42,6.68,8.79,1.2,0.108,0.0683,1.948,216.8,8.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/22 0:00,Ⅱ,21.61,6.88,9.135,1.4,0.1116,0.069,1.946,229.6,8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/22 4:00,Ⅱ,20.6,7.02,9.264,1.7,0.0914,0.07,1.874,269.3,7.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/22 8:00,Ⅱ,21.07,7.09,9.142,1.5,0.1031,0.0736,2.019,312.7,7.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/22 12:00,Ⅱ,24.16,6.95,8.595,2,0.1163,0.0692,2.086,326.1,8.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/22 16:00,Ⅱ,22.55,6.96,8.899,2,0.1357,0.0711,2.217,265.4,8.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/22 20:00,Ⅱ,21.26,6.92,9.196,1.6,0.1185,0.0702,2.232,228.4,8.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/23 0:00,Ⅱ,20.22,6.96,9.408,1.5,0.1449,0.0669,2.183,219.9,12
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/23 4:00,Ⅱ,19.82,6.97,9.476,1.5,0.1407,0.0665,2.186,222,10.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/23 8:00,Ⅱ,19.68,7.05,9.567,1.5,0.2181,0.0709,2.045,236.3,22.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/23 12:00,Ⅱ,20.24,7.16,9.476,1.7,0.2143,0.0658,1.999,245.5,15
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/23 16:00,Ⅱ,19.71,7.23,8.967,1.6,0.2093,0.0682,2.044,219.6,17.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/23 20:00,Ⅱ,20.56,6.99,9.34,1.6,0.1385,0.0679,1.955,216.5,8.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/24 0:00,Ⅱ,19.41,7.03,9.58,1.6,0.1307,0.0672,1.946,217.3,8.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/24 4:00,Ⅱ,18.98,7.06,9.727,1.6,0.0969,0.0651,1.917,217,8.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/24 8:00,Ⅳ,19.38,7.04,9.58,6.4,0.0897,0.0686,1.927,218.2,9.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/24 12:00,Ⅱ,20.77,7,9.331,1.3,0.1306,0.0649,1.835,217.3,9.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/24 16:00,Ⅱ,21.03,6.92,9.322,1.3,0.0986,0.0699,1.834,213.2,7.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/24 20:00,Ⅱ,19.79,6.98,9.544,1.1,0.1325,0.0714,1.828,214,10.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/25 0:00,Ⅱ,18.97,7.08,9.718,1.1,0.1325,0.0714,1.828,214.3,11.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/25 4:00,Ⅱ,18.84,7.09,9.754,1.6,0.183,0.0709,1.751,214,12.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/25 8:00,Ⅱ,18.93,7.07,9.721,1.1,0.1748,0.063,1.76,214.5,13.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/25 12:00,Ⅱ,20.15,7.09,9.536,1.4,0.1507,0.0692,1.754,212.3,10.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/25 16:00,Ⅱ,21.39,6.82,9.288,1.4,0.1795,0.0654,1.738,211.8,12.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/25 20:00,Ⅱ,20.25,6.86,9.506,1.4,0.1402,0.0633,1.773,213.3,10.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/26 0:00,Ⅱ,19.2,6.97,9.719,1.4,0.1402,0.0633,1.773,214.5,11
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/26 4:00,Ⅱ,18.88,6.96,9.753,1.5,0.1463,0.0667,1.702,215.2,13.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/26 8:00,Ⅱ,19.2,6.99,9.712,1.2,0.1563,0.0654,1.691,215.3,11.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/26 12:00,Ⅱ,23.05,6.7,9.054,1.4,0.1547,0.0654,1.747,210.8,9.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/26 16:00,Ⅱ,24.55,6.49,8.717,1.3,0.1305,0.0652,1.722,209.2,9.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/26 20:00,Ⅱ,21.8,6.7,9.204,1.3,0.1121,0.0668,1.673,212.6,8.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/27 0:00,Ⅱ,20.64,6.77,9.383,1.4,0.112,0.0681,1.707,213.5,7.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/27 4:00,Ⅱ,20.05,6.81,9.432,1.3,0.1158,0.0665,1.671,213.5,8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/27 8:00,Ⅱ,19.64,6.84,9.587,0.9,0.0812,0.0679,1.707,212.3,7.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/27 12:00,Ⅱ,19.91,6.85,9.514,1.3,0.1192,0.0632,1.678,213.5,8.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/27 16:00,Ⅱ,20.51,6.83,9.392,1.2,0.0912,0.06,1.765,214.1,10.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/27 20:00,Ⅱ,19.74,6.86,9.563,1.2,0.1122,0.0674,1.68,207.6,10.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/28 0:00,Ⅱ,19.39,6.89,9.699,1.3,0.1277,0.0628,1.694,205.7,8.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/28 4:00,Ⅱ,18.88,6.93,9.75,1.3,0.1216,0.0657,1.64,207.3,12.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/28 8:00,Ⅱ,19.05,6.94,9.764,1,0.1015,0.0657,1.617,203.4,9.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/28 12:00,Ⅱ,21.63,6.83,9.223,1.2,0.1283,0.0597,1.68,201.5,7.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/28 16:00,Ⅱ,23.91,6.62,8.834,1.1,0.0981,0.0664,1.629,200.8,10.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/28 20:00,Ⅱ,22.15,6.67,9.139,1.2,0.0903,0.0644,1.667,201.8,8.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/29 0:00,Ⅱ,20.62,6.77,9.407,1.2,0.112,0.0611,1.563,202.4,7.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/29 4:00,Ⅱ,19.35,6.88,9.664,1.3,0.1125,0.0607,1.477,203.9,15.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/29 8:00,Ⅱ,19.57,6.94,9.602,1,0.1068,0.0636,1.627,200.8,11.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/29 12:00,Ⅱ,25.01,6.62,8.626,1,0.1291,0.0627,1.571,198,11.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/29 16:00,Ⅱ,28.02,6.32,8.043,1.1,0.136,0.0627,1.564,199.7,10.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/29 20:00,Ⅱ,23.12,6.63,8.948,1.2,0.1712,0.0631,1.53,198.4,16.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/30 0:00,Ⅱ,21.17,6.82,9.25,1.3,0.1589,0.0604,1.497,199.8,15.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/30 4:00,Ⅱ,20.08,6.91,9.448,1.1,0.129,0.0639,1.48,206.6,12.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/30 8:00,Ⅱ,20.56,6.94,9.37,1,0.1198,0.062,1.56,197.8,10.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/30 12:00,Ⅱ,26.35,6.51,8.415,1,0.1411,0.0617,1.46,193.8,10.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/30 16:00,Ⅱ,28.94,6.21,7.96,1.1,0.1347,0.062,1.466,194.3,10.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/4/30 20:00,Ⅱ,26.54,6.45,8.268,1.1,0.132,0.063,1.445,192,8.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/1 0:00,Ⅱ,24.39,6.63,8.668,1.2,0.1085,0.0621,1.484,193.4,7.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/1 4:00,Ⅱ,22.15,6.78,9.104,1.1,0.1002,0.0645,1.415,195.8,10.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/1 8:00,Ⅱ,21.48,6.91,9.336,1,0.1538,0.0593,1.505,192.9,19.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/1 12:00,Ⅱ,23.82,7,8.929,0.9,0.2045,0.0657,1.361,193.6,17.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/1 16:00,Ⅱ,26.52,6.51,8.42,1,0.1756,0.062,1.296,193.6,12.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/1 20:00,Ⅱ,23.51,6.76,8.898,1,0.1417,0.0623,1.288,194.4,12.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/2 0:00,Ⅱ,21.77,6.86,9.221,1,0.1417,0.0623,1.288,196.2,9.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/2 4:00,Ⅱ,20.33,6.98,9.5,1.2,0.1213,0.062,1.184,196.3,9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/2 8:00,Ⅱ,20.18,7.04,9.556,0.9,0.1365,0.0613,1.384,195.4,12.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/2 12:00,Ⅱ,23.19,6.9,9.092,1,0.1552,0.0624,1.273,192.9,14.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/2 16:00,Ⅱ,24.61,6.8,8.77,0.9,0.1426,0.0599,1.237,192.8,12
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/2 20:00,Ⅱ,21.45,7.01,9.388,1,0.143,0.0638,1.2,196,12.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/3 0:00,Ⅱ,19.6,7.08,9.718,1,0.143,0.0638,1.2,196.4,9.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/3 4:00,Ⅱ,18.58,7.16,9.876,1.3,0.0977,0.0611,1.18,196.3,9.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/3 8:00,Ⅱ,19.55,7.12,9.661,0.9,0.0918,0.0549,1.343,196.4,10.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/3 12:00,Ⅱ,24.9,6.75,8.687,0.6,0.1149,0.0581,1.181,191.4,9.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/3 16:00,Ⅱ,27.7,6.54,8.195,1,0.0995,0.0589,1.197,192.1,9.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/3 20:00,Ⅱ,24.29,6.87,8.808,1.1,0.1446,0.0601,1.265,192.2,17.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/4 0:00,Ⅱ,22.85,6.95,9.028,1.1,0.1446,0.0601,1.265,193.8,11.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/4 4:00,Ⅱ,21.73,7.13,9.244,1.2,0.1401,0.0575,1.171,203.2,13
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/4 8:00,Ⅱ,21.99,7.19,9.182,0.9,0.1816,0.0525,1.203,230.7,14.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/4 12:00,Ⅱ,22.37,7.04,9.058,1.2,0.1296,0.0566,1.203,218.4,10.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/4 16:00,Ⅱ,22.37,6.93,9.073,0.9,0.0955,0.0582,1.187,205.5,8.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/4 20:00,Ⅱ,20.72,7.03,9.454,1.1,0.1152,0.0562,1.197,203.6,8.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/5 0:00,Ⅱ,20.04,7.07,9.576,1.1,0.1152,0.0562,1.197,204.3,9.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/5 4:00,Ⅱ,19.57,7.14,9.688,1.1,0.1128,0.0581,1.216,209,11.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/5 8:00,Ⅱ,20.5,7.3,9.579,1.4,0.1531,0.0568,1.301,255.4,16.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/5 12:00,Ⅱ,24.55,7.03,8.812,1.5,0.1782,0.0565,1.296,254.2,13.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/5 16:00,Ⅱ,26.48,7.13,8.538,1.4,0.1575,0.0527,1.301,282.5,11.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/5 20:00,Ⅱ,23.87,7.32,8.891,1.6,0.1759,0.0517,1.361,271.5,10.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/6 0:00,Ⅱ,21.62,7.13,9.251,1.4,0.118,0.0545,1.373,232,8.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/6 4:00,Ⅱ,20.23,7.16,9.508,1.3,0.1174,0.0524,1.383,252.6,8.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/5/6 8:00,Ⅱ,20.85,7.36,9.405,1.4,0.1389,0.0525,1.439,287.5,12
